3/27/2023/9:05:44 AM	Flush	1014.0	27.0	28.7525	16.42	92.03	28.6400	16.42	91.43	27.8300	16.42	91.15	28.1200	16.42	94.38	27.5363	16.48	91.97	27.8900	16.48	99.34	28.5312	16.48	90.90	27.5175	16.48	98.52	NaN	NaN	NaN	NaN	16.4200	16.42	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:45 AM	Flush	1014.0	27.0	28.7600	16.42	91.97	28.6425	16.42	91.40	27.9550	16.42	90.10	28.1025	16.42	94.53	27.5650	16.49	91.71	27.8875	16.49	99.35	28.5400	16.49	90.82	27.5038	16.49	98.64	NaN	NaN	NaN	NaN	16.4200	16.42	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:46 AM	Flush	1014.0	27.0	28.7625	16.42	91.95	28.6475	16.42	91.36	27.9500	16.42	90.14	28.1525	16.42	94.09	27.4612	16.48	92.62	27.8763	16.48	99.47	28.5425	16.48	90.81	27.5275	16.48	98.43	NaN	NaN	NaN	NaN	16.4200	16.42	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:47 AM	Flush	1014.0	27.0	28.7600	16.42	91.97	28.6400	16.42	91.43	27.8900	16.42	90.64	28.1925	16.42	93.75	27.4900	16.48	92.37	27.9138	16.48	99.13	28.5575	16.48	90.68	27.5113	16.48	98.58	NaN	NaN	NaN	NaN	16.4200	16.42	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:48 AM	Flush	1014.0	27.0	28.7350	16.42	92.18	28.6425	16.42	91.40	27.8800	16.42	90.73	28.1925	16.42	93.75	27.6288	16.48	91.18	27.8775	16.48	99.46	28.5400	16.48	90.83	27.5150	16.48	98.54	NaN	NaN	NaN	NaN	16.4200	16.42	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:49 AM	Flush	1014.0	27.0	28.7525	16.42	92.03	28.6450	16.42	91.38	27.8875	16.42	90.66	28.1800	16.42	93.85	27.6225	16.49	91.22	27.9250	16.49	99.01	28.5375	16.49	90.83	27.4863	16.49	98.80	NaN	NaN	NaN	NaN	16.4225	16.42	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:50 AM	Flush	1014.0	27.0	28.7575	16.43	91.98	28.6300	16.43	91.50	28.0000	16.43	89.71	28.1875	16.43	93.78	27.6187	16.49	91.25	27.8912	16.49	99.32	28.5250	16.49	90.94	27.5300	16.49	98.39	NaN	NaN	NaN	NaN	16.4275	16.43	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:51 AM	Flush	1014.0	27.0	28.7500	16.42	92.05	28.6325	16.42	91.49	27.9900	16.42	89.81	28.1200	16.42	94.38	27.4700	16.48	92.54	27.8962	16.48	99.29	28.5600	16.48	90.66	27.5300	16.48	98.41	NaN	NaN	NaN	NaN	16.4200	16.42	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:52 AM	Flush	1014.0	27.0	28.7475	16.42	92.07	28.6375	16.42	91.45	27.9550	16.42	90.10	28.1275	16.42	94.31	27.4725	16.48	92.52	27.8738	16.48	99.49	28.5512	16.48	90.73	27.5275	16.48	98.43	NaN	NaN	NaN	NaN	16.4200	16.42	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:53 AM	Flush	1014.0	27.0	28.7450	16.42	92.10	28.6325	16.42	91.49	27.9350	16.42	90.27	28.1525	16.42	94.10	27.5000	16.48	92.28	27.9000	16.48	99.25	28.4975	16.48	91.18	27.5150	16.48	98.55	NaN	NaN	NaN	NaN	16.4175	16.42	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:54 AM	Flush	1014.0	27.0	28.7625	16.41	91.96	28.6400	16.41	91.44	27.9325	16.41	90.30	28.1600	16.41	94.04	27.5175	16.48	92.13	27.9025	16.48	99.23	28.5275	16.48	90.93	27.5250	16.48	98.45	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:55 AM	Flush	1014.0	27.0	28.7600	16.41	91.99	28.6425	16.41	91.42	27.9700	16.41	89.99	28.1650	16.41	94.00	27.4900	16.48	92.37	27.9075	16.48	99.18	28.5500	16.48	90.74	27.5125	16.48	98.57	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:56 AM	Flush	1014.0	27.0	28.7400	16.41	92.15	28.6450	16.41	91.40	27.9275	16.41	90.34	28.1925	16.41	93.76	27.5650	16.48	91.72	27.8912	16.48	99.33	28.5500	16.48	90.74	27.5288	16.48	98.42	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:57 AM	Flush	1014.0	27.0	28.7675	16.41	91.92	28.6325	16.41	91.50	27.8425	16.41	91.06	28.2200	16.41	93.52	27.5963	16.48	91.46	27.8950	16.48	99.30	28.5463	16.48	90.78	27.5200	16.48	98.50	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:58 AM	Flush	1014.0	27.0	28.7600	16.41	91.99	28.6375	16.41	91.46	27.9600	16.41	90.07	28.1950	16.41	93.74	27.5925	16.48	91.49	27.8575	16.48	99.64	28.5300	16.48	90.91	27.5175	16.48	98.52	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:05:59 AM	Flush	1014.0	27.0	28.7550	16.41	92.03	28.6325	16.41	91.51	27.9300	16.41	90.33	28.2125	16.41	93.59	27.6375	16.48	91.10	27.8538	16.48	99.68	28.5562	16.48	90.69	27.5100	16.48	98.59	NaN	NaN	NaN	NaN	16.4075	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:00 AM	Flush	1014.0	27.0	28.7450	16.40	92.13	28.6400	16.40	91.46	27.9100	16.40	90.50	28.2250	16.40	93.50	27.4863	16.48	92.40	27.8825	16.48	99.41	28.5300	16.48	90.91	27.5125	16.48	98.57	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:01 AM	Flush	1014.0	27.0	28.7625	16.40	91.98	28.6375	16.40	91.47	27.8750	16.40	90.80	28.2225	16.40	93.51	27.5350	16.48	91.98	27.8975	16.48	99.28	28.5325	16.48	90.89	27.5250	16.48	98.45	NaN	NaN	NaN	NaN	16.4025	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:02 AM	Flush	1014.0	27.0	28.7675	16.41	91.92	28.6350	16.41	91.48	27.9275	16.41	90.34	28.1725	16.41	93.93	27.5400	16.48	91.94	27.8925	16.48	99.32	28.5412	16.48	90.82	27.5125	16.48	98.57	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:03 AM	Flush	1014.0	27.0	28.7575	16.41	92.01	28.6550	16.41	91.32	27.8875	16.41	90.68	28.1800	16.41	93.87	27.4913	16.47	92.37	27.9100	16.47	99.18	28.5488	16.47	90.77	27.5263	16.47	98.46	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:04 AM	Flush	1014.0	27.0	28.7475	16.41	92.09	28.6600	16.41	91.27	27.9600	16.41	90.07	28.1800	16.41	93.87	27.5800	16.47	91.61	27.9125	16.47	99.15	28.5400	16.47	90.84	27.5025	16.47	98.67	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:05 AM	Flush	1014.0	27.0	28.7400	16.41	92.15	28.6325	16.41	91.50	27.9275	16.41	90.34	28.1700	16.41	93.96	27.4000	16.48	93.15	27.9213	16.48	99.06	28.5400	16.48	90.83	27.5088	16.48	98.61	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:06 AM	Flush	1014.0	27.0	28.7475	16.41	92.09	28.6375	16.41	91.47	27.8950	16.41	90.62	28.1475	16.41	94.16	27.4213	16.47	92.98	27.9225	16.47	99.06	28.5412	16.47	90.83	27.5050	16.47	98.65	NaN	NaN	NaN	NaN	16.4075	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:07 AM	Flush	1014.0	27.0	28.7675	16.40	91.94	28.6325	16.40	91.52	27.8200	16.40	91.26	28.1700	16.40	93.97	27.5575	16.47	91.80	27.8725	16.47	99.52	28.5500	16.47	90.76	27.5388	16.47	98.34	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:08 AM	Flush	1014.0	27.0	28.7600	16.40	92.00	28.6375	16.40	91.47	27.8450	16.40	91.05	28.1850	16.40	93.84	27.4925	16.47	92.36	27.8975	16.47	99.29	28.5475	16.47	90.78	27.5200	16.47	98.52	NaN	NaN	NaN	NaN	16.4025	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:09 AM	Flush	1014.0	27.0	28.7575	16.41	92.01	28.6350	16.41	91.49	27.9075	16.41	90.52	28.2300	16.41	93.44	27.5612	16.47	91.77	27.9125	16.47	99.15	28.5400	16.47	90.84	27.4925	16.47	98.77	NaN	NaN	NaN	NaN	16.4075	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:10 AM	Flush	1014.0	27.0	28.7450	16.40	92.12	28.6500	16.40	91.37	27.8950	16.40	90.63	28.2250	16.40	93.49	27.5475	16.47	91.89	27.8663	16.47	99.58	28.5375	16.47	90.86	27.5075	16.47	98.63	NaN	NaN	NaN	NaN	16.4025	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:11 AM	Flush	1014.0	27.0	28.7400	16.41	92.16	28.6525	16.41	91.34	27.9475	16.41	90.18	28.2075	16.41	93.64	27.3987	16.47	93.18	27.9075	16.47	99.20	28.5237	16.47	90.98	27.4937	16.47	98.76	NaN	NaN	NaN	NaN	16.4075	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:12 AM	Flush	1014.0	27.0	28.7700	16.40	91.92	28.6525	16.40	91.35	27.8925	16.40	90.65	28.1950	16.40	93.76	27.4638	16.47	92.61	27.8875	16.47	99.38	28.5500	16.47	90.76	27.5188	16.47	98.53	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:13 AM	Flush	1014.0	27.0	28.7675	16.40	91.94	28.6350	16.40	91.50	27.9325	16.40	90.32	28.1925	16.40	93.78	27.4800	16.47	92.47	27.8775	16.47	99.48	28.5475	16.47	90.78	27.5075	16.47	98.63	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:14 AM	Flush	1014.0	27.0	28.7550	16.40	92.04	28.6450	16.40	91.41	27.9275	16.40	90.36	28.2325	16.40	93.43	27.4575	16.47	92.67	27.9275	16.47	99.02	28.5325	16.47	90.91	27.4925	16.47	98.77	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:15 AM	Flush	1014.0	27.0	28.7475	16.40	92.11	28.6350	16.40	91.50	27.8825	16.40	90.74	28.2250	16.40	93.50	27.5937	16.47	91.49	27.9188	16.47	99.10	28.5412	16.47	90.83	27.5025	16.47	98.68	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:16 AM	Flush	1014.0	27.0	28.7675	16.40	91.94	28.6525	16.40	91.35	27.8700	16.40	90.84	28.1775	16.40	93.91	27.5363	16.47	91.99	27.9112	16.47	99.17	28.5512	16.47	90.75	27.5200	16.47	98.52	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:17 AM	Flush	1014.0	27.0	28.7625	16.40	91.98	28.6550	16.40	91.33	27.9100	16.40	90.50	28.1825	16.40	93.86	27.4450	16.47	92.77	27.9125	16.47	99.15	28.5575	16.47	90.70	27.5162	16.47	98.55	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:18 AM	Flush	1014.0	27.0	28.7725	16.40	91.89	28.6400	16.40	91.45	27.9475	16.40	90.19	28.2175	16.40	93.56	27.4800	16.47	92.47	27.8625	16.47	99.62	28.5437	16.47	90.81	27.4925	16.47	98.77	NaN	NaN	NaN	NaN	16.4025	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:19 AM	Flush	1014.0	27.0	28.7775	16.41	91.84	28.6475	16.41	91.38	27.9475	16.41	90.18	28.1975	16.41	93.72	27.4750	16.47	92.51	27.8812	16.47	99.44	28.5675	16.47	90.61	27.5075	16.47	98.63	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:20 AM	Flush	1014.0	27.0	28.7675	16.41	91.92	28.6650	16.41	91.23	27.8975	16.41	90.60	28.1625	16.41	94.02	27.4537	16.47	92.70	27.8863	16.47	99.40	28.5512	16.47	90.75	27.4887	16.47	98.81	NaN	NaN	NaN	NaN	16.4100	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:21 AM	Flush	1014.0	27.0	28.7650	16.41	91.95	28.6550	16.41	91.32	27.9550	16.41	90.12	28.1675	16.41	93.98	27.5450	16.47	91.91	27.8675	16.47	99.57	28.5575	16.47	90.70	27.4850	16.47	98.84	NaN	NaN	NaN	NaN	16.4075	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:22 AM	Flush	1014.0	27.0	28.7700	16.40	91.92	28.6650	16.40	91.25	27.9650	16.40	90.04	28.1675	16.40	93.99	27.5038	16.47	92.27	27.9163	16.47	99.12	28.5412	16.47	90.83	27.5188	16.47	98.53	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:23 AM	Flush	1014.0	27.0	28.7475	16.40	92.11	28.6500	16.40	91.37	27.9300	16.40	90.34	28.1825	16.40	93.86	27.4788	16.47	92.48	27.8987	16.47	99.28	28.5488	16.47	90.77	27.5100	16.47	98.61	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:24 AM	Flush	1014.0	27.0	28.7700	16.40	91.92	28.6475	16.40	91.39	27.9000	16.40	90.59	28.1600	16.40	94.06	27.6000	16.46	91.45	27.9475	16.46	98.85	28.5412	16.46	90.85	27.5113	16.46	98.61	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:25 AM	Flush	1014.0	27.0	28.7650	16.40	91.96	28.6425	16.40	91.43	27.9750	16.40	89.96	28.1650	16.40	94.02	27.5300	16.47	92.04	27.8675	16.47	99.57	28.5500	16.47	90.76	27.5250	16.47	98.47	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:26 AM	Flush	1014.0	27.0	28.7575	16.40	92.02	28.6525	16.40	91.35	27.9075	16.40	90.53	28.1925	16.40	93.78	27.5100	16.47	92.21	27.8900	16.47	99.36	28.5525	16.47	90.74	27.5362	16.47	98.37	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:27 AM	Flush	1014.0	27.0	28.7800	16.40	91.83	28.6550	16.40	91.33	27.8350	16.40	91.14	28.2250	16.40	93.50	27.3825	16.46	93.33	27.8900	16.46	99.38	28.5688	16.46	90.62	27.5125	16.46	98.60	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:28 AM	Flush	1014.0	27.0	28.7775	16.40	91.85	28.6400	16.40	91.46	27.8625	16.40	90.90	28.2100	16.40	93.63	27.4800	16.46	92.49	27.8912	16.46	99.37	28.5612	16.46	90.68	27.5250	16.46	98.49	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:29 AM	Flush	1014.0	27.0	28.7750	16.40	91.87	28.6400	16.40	91.46	27.9600	16.40	90.09	28.2175	16.40	93.56	27.5475	16.46	91.90	27.8937	16.46	99.34	28.5712	16.46	90.60	27.4937	16.46	98.77	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:30 AM	Flush	1014.0	27.0	28.7850	16.40	91.79	28.6500	16.40	91.37	27.9175	16.40	90.44	28.2225	16.40	93.52	27.5263	16.46	92.08	27.8563	16.46	99.69	28.5750	16.46	90.57	27.5212	16.46	98.52	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:31 AM	Flush	1014.0	27.0	28.7650	16.40	91.96	28.6775	16.40	91.14	28.0275	16.40	89.52	28.1825	16.40	93.86	27.5050	16.47	92.25	27.9012	16.47	99.26	28.5425	16.47	90.82	27.5275	16.47	98.45	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:32 AM	Flush	1014.0	27.0	28.7600	16.40	92.00	28.6650	16.40	91.25	27.9300	16.40	90.34	28.2025	16.40	93.69	27.5475	16.47	91.89	27.9062	16.47	99.21	28.5612	16.47	90.67	27.5113	16.47	98.60	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:33 AM	Flush	1014.0	27.0	28.7850	16.40	91.79	28.6500	16.40	91.37	27.9600	16.40	90.09	28.1650	16.40	94.02	27.5838	16.47	91.58	27.8812	16.47	99.44	28.5700	16.47	90.59	27.5162	16.47	98.55	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:34 AM	Flush	1014.0	27.0	28.7675	16.40	91.94	28.6475	16.40	91.39	28.0400	16.40	89.42	28.2000	16.40	93.71	27.4975	16.47	92.32	27.8875	16.47	99.38	28.5625	16.47	90.66	27.4975	16.47	98.72	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:35 AM	Flush	1014.0	27.0	28.7575	16.40	92.02	28.6425	16.40	91.43	28.0250	16.40	89.55	28.1850	16.40	93.84	27.5750	16.47	91.65	27.8812	16.47	99.44	28.5437	16.47	90.81	27.5200	16.47	98.52	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:36 AM	Flush	1014.0	27.0	28.7575	16.40	92.02	28.6525	16.40	91.35	28.0550	16.40	89.30	28.2250	16.40	93.50	27.5400	16.47	91.95	27.8938	16.47	99.33	28.5712	16.47	90.58	27.5200	16.47	98.52	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:37 AM	Flush	1014.0	27.0	28.7800	16.40	91.83	28.6625	16.40	91.27	27.9775	16.40	89.94	28.2150	16.40	93.58	27.5550	16.47	91.82	27.9075	16.47	99.20	28.5800	16.47	90.51	27.5100	16.47	98.61	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:38 AM	Flush	1014.0	27.0	28.7800	16.40	91.83	28.6600	16.40	91.29	27.9125	16.40	90.48	28.2300	16.40	93.45	27.6025	16.47	91.42	27.8700	16.47	99.55	28.5800	16.47	90.51	27.4900	16.47	98.79	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:39 AM	Flush	1014.0	27.0	28.7775	16.40	91.85	28.6400	16.40	91.46	27.9925	16.40	89.82	28.2250	16.40	93.50	27.5700	16.47	91.70	27.8825	16.47	99.43	28.5800	16.47	90.51	27.5250	16.47	98.47	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:40 AM	Flush	1014.0	27.0	28.7800	16.40	91.83	28.6700	16.40	91.21	27.9575	16.40	90.11	28.2125	16.40	93.60	27.4400	16.47	92.82	27.9075	16.47	99.20	28.5800	16.47	90.51	27.5362	16.47	98.37	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:41 AM	Flush	1014.0	27.0	28.8025	16.40	91.64	28.6675	16.40	91.22	27.9975	16.40	89.77	28.2200	16.40	93.54	27.4100	16.47	93.08	27.8400	16.47	99.82	28.5750	16.47	90.55	27.5225	16.47	98.49	NaN	NaN	NaN	NaN	16.4025	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:42 AM	Flush	1014.0	27.0	28.7800	16.41	91.82	28.6600	16.41	91.28	27.9525	16.41	90.14	28.2250	16.41	93.48	27.5250	16.47	92.08	27.8925	16.47	99.34	28.5625	16.47	90.66	27.5450	16.47	98.29	NaN	NaN	NaN	NaN	16.4075	16.41	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:43 AM	Flush	1014.0	27.0	28.7775	16.40	91.85	28.6575	16.40	91.31	27.9500	16.40	90.17	28.2300	16.40	93.45	27.5250	16.47	92.08	27.8750	16.47	99.50	28.5700	16.47	90.59	27.5025	16.47	98.68	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:44 AM	Flush	1014.0	27.0	28.7750	16.40	91.87	28.6475	16.40	91.39	27.9775	16.40	89.94	28.2125	16.40	93.60	27.5725	16.47	91.67	27.8912	16.47	99.35	28.5712	16.47	90.58	27.5125	16.47	98.59	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:45 AM	Flush	1014.0	27.0	28.7875	16.40	91.77	28.6450	16.40	91.41	27.9100	16.40	90.50	28.2450	16.40	93.32	27.5763	16.47	91.64	27.8987	16.47	99.28	28.5787	16.47	90.52	27.5275	16.47	98.45	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:46 AM	Flush	1014.0	27.0	28.7825	16.40	91.81	28.6625	16.40	91.27	28.0050	16.40	89.71	28.2400	16.40	93.37	27.4750	16.48	92.50	27.8900	16.48	99.34	28.5725	16.48	90.56	27.5113	16.48	98.58	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:47 AM	Flush	1014.0	27.0	28.7875	16.40	91.77	28.6675	16.40	91.23	28.0100	16.40	89.67	28.2725	16.40	93.09	27.4563	16.48	92.66	27.8912	16.48	99.33	28.5912	16.48	90.40	27.5162	16.48	98.53	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:48 AM	Flush	1014.0	27.0	28.7825	16.40	91.81	28.6575	16.40	91.31	27.9850	16.40	89.88	28.2625	16.40	93.17	27.5400	16.48	91.94	27.9100	16.48	99.16	28.5875	16.48	90.44	27.4925	16.48	98.76	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:49 AM	Flush	1014.0	27.0	28.7900	16.40	91.75	28.6575	16.40	91.31	27.9725	16.40	89.98	28.2100	16.40	93.63	27.4575	16.47	92.67	27.9250	16.47	99.04	28.5575	16.47	90.70	27.5075	16.47	98.63	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/27/2023/9:06:50 AM	Flush	1014.0	27.0	28.7925	16.40	91.73	28.6825	16.40	91.10	27.9300	16.40	90.34	28.2225	16.40	93.52	27.4700	16.47	92.56	27.8850	16.47	99.41	28.5825	16.47	90.49	27.5325	16.47	98.40	NaN	NaN	NaN	NaN	16.4000	16.40	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
