9/22/2022/1:01:24 PM	M1   	1002.0	28.9	NaN	21.39	NaN	28.2975	21.39	88.47	29.0512	21.39	84.72	28.7437	21.39	86.02	28.3550	21.59	88.73	28.7600	21.59	87.47	28.3350	21.59	90.98	27.1000	21.59	102.02	NaN	NaN	NaN	NaN	21.3900	21.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:25 PM	M1   	1002.0	28.9	NaN	21.39	NaN	28.3025	21.39	88.43	29.0738	21.39	84.55	28.7500	21.39	85.97	28.3500	21.59	88.77	28.7737	21.59	87.36	28.3313	21.59	91.02	27.0837	21.59	102.17	NaN	NaN	NaN	NaN	21.3900	21.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:26 PM	M1   	1002.0	28.9	NaN	21.39	NaN	28.2975	21.39	88.47	29.0800	21.39	84.50	28.7462	21.39	86.00	28.3500	21.59	88.77	28.7800	21.59	87.31	28.3500	21.59	90.87	27.0937	21.59	102.08	NaN	NaN	NaN	NaN	21.3900	21.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:27 PM	M1   	1002.0	28.9	NaN	21.39	NaN	28.3000	21.39	88.45	29.0800	21.39	84.50	28.7450	21.39	86.01	28.3450	21.58	88.82	28.7850	21.58	87.28	28.3450	21.58	90.92	27.0950	21.58	102.08	NaN	NaN	NaN	NaN	21.3900	21.39	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:28 PM	M1   	1002.0	28.9	NaN	21.38	NaN	28.3050	21.38	88.42	29.0700	21.38	84.58	28.7500	21.38	85.97	28.3500	21.58	88.78	28.7950	21.58	87.20	28.3450	21.58	90.92	27.0950	21.58	102.08	NaN	NaN	NaN	NaN	21.3850	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:29 PM	M1   	1002.0	28.9	NaN	21.38	NaN	28.3150	21.38	88.34	29.0750	21.38	84.55	28.7450	21.38	86.02	28.3550	21.57	88.75	28.7650	21.57	87.45	28.3550	21.57	90.84	27.1100	21.57	101.94	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:30 PM	M1   	1002.0	28.9	NaN	21.38	NaN	28.3100	21.38	88.38	29.0900	21.38	84.44	28.7450	21.38	86.02	28.3500	21.57	88.80	28.7400	21.57	87.66	28.3550	21.57	90.85	27.1200	21.57	101.86	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:31 PM	M1   	1002.0	28.9	NaN	21.38	NaN	28.3175	21.38	88.32	29.0862	21.38	84.47	28.7538	21.38	85.95	28.3500	21.57	88.80	28.7450	21.57	87.62	28.3550	21.57	90.85	27.1200	21.57	101.86	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:32 PM	M1   	1002.0	28.9	NaN	21.38	NaN	28.3100	21.38	88.38	29.0850	21.38	84.48	28.7600	21.38	85.90	28.3600	21.57	88.72	28.7500	21.57	87.58	28.3600	21.57	90.81	27.1100	21.57	101.95	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:33 PM	M1   	1002.0	28.9	NaN	21.38	NaN	28.3012	21.38	88.46	29.0937	21.38	84.41	28.7600	21.38	85.90	28.3600	21.57	88.72	28.7500	21.57	87.58	28.3650	21.57	90.76	27.1000	21.57	102.05	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:34 PM	M1   	1002.0	28.9	NaN	21.38	NaN	28.3200	21.38	88.30	29.0963	21.38	84.39	28.7600	21.38	85.90	28.3600	21.57	88.72	28.7500	21.57	87.58	28.3500	21.57	90.89	27.0850	21.57	102.19	NaN	NaN	NaN	NaN	21.3800	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:35 PM	M1   	1002.0	28.9	NaN	21.38	NaN	28.3275	21.38	88.25	29.0900	21.38	84.44	28.7600	21.38	85.91	28.3600	21.57	88.71	28.7750	21.57	87.37	28.3350	21.57	91.01	27.0800	21.57	102.23	NaN	NaN	NaN	NaN	21.3762	21.38	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:36 PM	M1   	1002.0	28.9	NaN	21.37	NaN	28.3362	21.37	88.19	29.0975	21.37	84.39	28.7638	21.37	85.89	28.3600	21.58	88.70	28.7750	21.58	87.36	28.3550	21.58	90.83	27.0950	21.58	102.08	NaN	NaN	NaN	NaN	21.3700	21.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:37 PM	M1   	1002.0	28.9	NaN	21.37	NaN	28.3150	21.37	88.36	29.1062	21.37	84.33	28.7625	21.37	85.90	28.3750	21.58	88.58	28.7550	21.58	87.52	28.3600	21.58	90.79	27.1000	21.58	102.03	NaN	NaN	NaN	NaN	21.3663	21.37	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:38 PM	M1   	1002.0	28.9	NaN	21.36	NaN	28.3200	21.36	88.33	29.1000	21.36	84.39	28.7575	21.36	85.95	28.3650	21.57	88.67	28.7500	21.57	87.57	28.3550	21.57	90.84	27.0950	21.57	102.09	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:39 PM	M1   	1002.0	28.9	NaN	21.36	NaN	28.3475	21.36	88.11	29.1000	21.36	84.39	28.7700	21.36	85.85	28.3500	21.57	88.80	28.7550	21.57	87.54	28.3500	21.57	90.89	27.0900	21.57	102.15	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:40 PM	M1   	1002.0	28.9	NaN	21.36	NaN	28.3100	21.36	88.42	29.1000	21.36	84.39	28.7662	21.36	85.89	28.3650	21.57	88.68	28.7650	21.57	87.46	28.3600	21.57	90.81	27.0850	21.57	102.19	NaN	NaN	NaN	NaN	21.3562	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:41 PM	M1   	1002.0	28.9	NaN	21.35	NaN	28.3100	21.35	88.43	29.0963	21.35	84.43	28.7638	21.35	85.92	28.3700	21.57	88.63	28.7650	21.57	87.46	28.3800	21.57	90.64	27.1000	21.57	102.05	NaN	NaN	NaN	NaN	21.3500	21.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:42 PM	M1   	1002.0	28.9	NaN	21.35	NaN	28.3175	21.35	88.37	29.0975	21.35	84.42	28.7700	21.35	85.87	28.3600	21.57	88.72	28.7750	21.57	87.38	28.3750	21.57	90.68	27.1050	21.57	102.00	NaN	NaN	NaN	NaN	21.3500	21.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:43 PM	M1   	1002.0	28.9	NaN	21.35	NaN	28.3337	21.35	88.24	29.1100	21.35	84.33	28.7737	21.35	85.84	28.3600	21.57	88.72	28.7900	21.57	87.26	28.3750	21.57	90.68	27.1200	21.57	101.86	NaN	NaN	NaN	NaN	21.3463	21.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:44 PM	M1   	1002.0	28.9	NaN	21.34	NaN	28.3475	21.34	88.14	29.1137	21.34	84.32	28.7725	21.34	85.87	28.3600	21.57	88.72	28.7750	21.57	87.38	28.3700	21.57	90.72	27.1250	21.57	101.81	NaN	NaN	NaN	NaN	21.3362	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:45 PM	M1   	1002.0	28.9	NaN	21.33	NaN	28.3487	21.33	88.14	29.1200	21.33	84.28	28.7638	21.33	85.94	28.3600	21.56	88.72	28.7800	21.56	87.34	28.3600	21.56	90.81	27.1050	21.56	102.01	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:46 PM	M1   	1002.0	28.9	NaN	21.33	NaN	28.3337	21.33	88.26	29.1125	21.33	84.34	28.7812	21.33	85.81	28.3600	21.56	88.73	28.7950	21.56	87.23	28.3600	21.56	90.82	27.1150	21.56	101.92	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:47 PM	M1   	1002.0	28.9	NaN	21.33	NaN	28.3475	21.33	88.15	29.1075	21.33	84.37	28.7963	21.33	85.69	28.3600	21.56	88.73	28.7850	21.56	87.31	28.3600	21.56	90.82	27.1250	21.56	101.83	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:48 PM	M1   	1002.0	28.9	NaN	21.32	NaN	28.3550	21.32	88.10	29.1250	21.32	84.25	28.8000	21.32	85.67	28.3700	21.56	88.65	28.7850	21.56	87.31	28.3700	21.56	90.74	27.1050	21.56	102.02	NaN	NaN	NaN	NaN	21.3250	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:49 PM	M1   	1002.0	28.9	NaN	21.32	NaN	28.3450	21.32	88.19	29.1300	21.32	84.22	28.8050	21.32	85.63	28.3800	21.56	88.56	28.7900	21.56	87.26	28.3800	21.56	90.65	27.0800	21.56	102.25	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:50 PM	M1   	1002.0	28.9	NaN	21.32	NaN	28.3500	21.32	88.15	29.1250	21.32	84.25	28.8000	21.32	85.67	28.3800	21.57	88.55	28.8050	21.57	87.14	28.3650	21.57	90.76	27.0900	21.57	102.15	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:51 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3750	21.31	87.95	29.1200	21.31	84.30	28.8200	21.31	85.52	28.3650	21.57	88.68	28.7950	21.57	87.22	28.3650	21.57	90.76	27.1250	21.57	101.81	NaN	NaN	NaN	NaN	21.3150	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:52 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3750	21.31	87.96	29.1200	21.31	84.31	28.8200	21.31	85.53	28.3600	21.56	88.72	28.7700	21.56	87.42	28.3850	21.56	90.60	27.1400	21.56	101.67	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:53 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3650	21.31	88.04	29.1200	21.31	84.31	28.8100	21.31	85.61	28.3700	21.56	88.64	28.7550	21.56	87.54	28.3850	21.56	90.60	27.1200	21.56	101.86	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:54 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3500	21.31	88.16	29.1200	21.31	84.31	28.8200	21.31	85.53	28.3700	21.56	88.64	28.7850	21.56	87.30	28.3800	21.56	90.65	27.1050	21.56	102.01	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:55 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3450	21.31	88.20	29.1150	21.31	84.34	28.8250	21.31	85.49	28.3800	21.56	88.57	28.8100	21.56	87.11	28.3850	21.56	90.61	27.0900	21.56	102.16	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:56 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3650	21.31	88.04	29.1250	21.31	84.27	28.8200	21.31	85.53	28.3900	21.56	88.49	28.8050	21.56	87.15	28.3750	21.56	90.70	27.0950	21.56	102.11	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:57 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3650	21.31	88.04	29.1300	21.31	84.23	28.8250	21.31	85.49	28.3850	21.56	88.53	28.8150	21.56	87.07	28.3700	21.56	90.74	27.1200	21.56	101.87	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:58 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3500	21.31	88.16	29.1150	21.31	84.34	28.8400	21.31	85.38	28.3750	21.56	88.61	28.8350	21.56	86.91	28.3750	21.56	90.70	27.1300	21.56	101.78	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:01:59 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3513	21.31	88.15	29.1137	21.31	84.35	28.8400	21.31	85.38	28.3700	21.55	88.66	28.8400	21.55	86.88	28.3800	21.55	90.66	27.1350	21.55	101.74	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:00 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3625	21.31	88.06	29.1238	21.31	84.28	28.8362	21.31	85.41	28.3750	21.55	88.62	28.8400	21.55	86.89	28.3900	21.55	90.59	27.1150	21.55	101.94	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:01 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3613	21.31	88.07	29.1300	21.31	84.23	28.8412	21.31	85.37	28.3850	21.55	88.54	28.8350	21.55	86.93	28.3900	21.55	90.59	27.1250	21.55	101.84	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:02 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3725	21.31	87.98	29.1262	21.31	84.26	28.8600	21.31	85.22	28.3900	21.55	88.50	28.8250	21.55	87.01	28.3850	21.55	90.63	27.1250	21.55	101.84	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:03 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3650	21.31	88.04	29.1300	21.31	84.23	28.8550	21.31	85.26	28.3950	21.55	88.46	28.8400	21.55	86.89	28.3850	21.55	90.63	27.1050	21.55	102.03	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:04 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3800	21.31	87.92	29.1350	21.31	84.19	28.8600	21.31	85.22	28.3900	21.55	88.50	28.8150	21.55	87.09	28.3950	21.55	90.54	27.1100	21.55	101.99	NaN	NaN	NaN	NaN	21.3100	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:05 PM	M1   	1002.0	28.9	NaN	21.31	NaN	28.3750	21.31	87.95	29.1350	21.31	84.18	28.8750	21.31	85.10	28.3900	21.55	88.50	28.8100	21.55	87.13	28.3950	21.55	90.54	27.1150	21.55	101.94	NaN	NaN	NaN	NaN	21.3150	21.31	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:06 PM	M1   	1002.0	28.9	NaN	21.32	NaN	28.3500	21.32	88.15	29.1400	21.32	84.14	28.8700	21.32	85.13	28.3850	21.55	88.54	28.8300	21.55	86.97	28.3900	21.55	90.59	27.1150	21.55	101.94	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:07 PM	M1   	1002.0	28.9	NaN	21.32	NaN	28.3650	21.32	88.02	29.1400	21.32	84.14	28.8650	21.32	85.17	28.3750	21.55	88.62	28.8150	21.55	87.09	28.3900	21.55	90.59	27.1000	21.55	102.08	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:08 PM	M1   	1002.0	28.9	NaN	21.32	NaN	28.3788	21.32	87.91	29.1475	21.32	84.08	28.8775	21.32	85.07	28.3900	21.55	88.50	28.7900	21.55	87.29	28.3900	21.55	90.59	27.1050	21.55	102.03	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:09 PM	M1   	1002.0	28.9	NaN	21.32	NaN	28.3650	21.32	88.02	29.1550	21.32	84.02	28.8900	21.32	84.97	28.3950	21.55	88.45	28.8050	21.55	87.16	28.3900	21.55	90.58	27.1250	21.55	101.83	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:10 PM	M1   	1002.0	28.9	NaN	21.32	NaN	28.3750	21.32	87.94	29.1500	21.32	84.06	28.8900	21.32	84.97	28.4000	21.56	88.40	28.8150	21.56	87.07	28.3950	21.56	90.53	27.1250	21.56	101.83	NaN	NaN	NaN	NaN	21.3200	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:11 PM	M1   	1002.0	28.9	NaN	21.32	NaN	28.3762	21.32	87.93	29.1575	21.32	84.00	28.8863	21.32	85.00	28.3950	21.56	88.45	28.8200	21.56	87.03	28.4000	21.56	90.49	27.0950	21.56	102.11	NaN	NaN	NaN	NaN	21.3238	21.32	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:12 PM	M1   	1002.0	28.9	NaN	21.33	NaN	28.3663	21.33	88.00	29.1700	21.33	83.90	28.8800	21.33	85.04	28.3750	21.56	88.61	28.8250	21.56	86.99	28.4000	21.56	90.49	27.1100	21.56	101.97	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:13 PM	M1   	1002.0	28.9	NaN	21.33	NaN	28.3750	21.33	87.93	29.1650	21.33	83.93	28.8900	21.33	84.96	28.3750	21.56	88.61	28.8050	21.56	87.15	28.4050	21.56	90.45	27.1150	21.56	101.92	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:14 PM	M1   	1002.0	28.9	NaN	21.34	NaN	28.3850	21.34	87.84	29.1550	21.34	84.00	28.9000	21.34	84.88	28.3850	21.56	88.53	28.8200	21.56	87.03	28.4000	21.56	90.49	27.1150	21.56	101.92	NaN	NaN	NaN	NaN	21.3350	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:15 PM	M1   	1002.0	28.9	NaN	21.34	NaN	28.3875	21.34	87.82	29.1612	21.34	83.95	28.9000	21.34	84.87	28.3950	21.56	88.45	28.8100	21.56	87.11	28.4000	21.56	90.49	27.1150	21.56	101.92	NaN	NaN	NaN	NaN	21.3362	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:16 PM	M1   	1002.0	28.9	NaN	21.33	NaN	28.4000	21.33	87.73	29.1762	21.33	83.85	28.9037	21.33	84.85	28.3950	21.56	88.45	28.7950	21.56	87.23	28.4100	21.56	90.40	27.0900	21.56	102.16	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:17 PM	M1   	1002.0	28.9	NaN	21.33	NaN	28.4000	21.33	87.73	29.1650	21.33	83.93	28.9100	21.33	84.81	28.3850	21.56	88.53	28.8200	21.56	87.03	28.4050	21.56	90.45	27.1000	21.56	102.07	NaN	NaN	NaN	NaN	21.3300	21.33	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:18 PM	M1   	1002.0	28.9	NaN	21.34	NaN	28.3950	21.34	87.76	29.1700	21.34	83.89	28.9100	21.34	84.80	28.3900	21.56	88.49	28.8300	21.56	86.95	28.4200	21.56	90.32	27.1100	21.56	101.97	NaN	NaN	NaN	NaN	21.3350	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:19 PM	M1   	1002.0	28.9	NaN	21.34	NaN	28.3825	21.34	87.85	29.1762	21.34	83.84	28.9062	21.34	84.82	28.4000	21.56	88.40	28.8250	21.56	86.99	28.4250	21.56	90.28	27.1250	21.56	101.83	NaN	NaN	NaN	NaN	21.3400	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:20 PM	M1   	1002.0	28.9	NaN	21.34	NaN	28.3700	21.34	87.95	29.1700	21.34	83.88	28.9050	21.34	84.82	28.3950	21.56	88.45	28.8250	21.56	86.99	28.4100	21.56	90.40	27.1200	21.56	101.87	NaN	NaN	NaN	NaN	21.3450	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:21 PM	M1   	1002.0	28.9	NaN	21.35	NaN	28.3850	21.35	87.82	29.1700	21.35	83.87	28.9100	21.35	84.78	28.3950	21.56	88.45	28.8250	21.56	86.99	28.4050	21.56	90.45	27.0950	21.56	102.11	NaN	NaN	NaN	NaN	21.3500	21.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:22 PM	M1   	1002.0	28.9	NaN	21.35	NaN	28.4100	21.35	87.62	29.1775	21.35	83.81	28.9100	21.35	84.78	28.3950	21.56	88.45	28.8100	21.56	87.11	28.4100	21.56	90.40	27.1100	21.56	101.97	NaN	NaN	NaN	NaN	21.3500	21.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:23 PM	M1   	1002.0	28.9	NaN	21.34	NaN	28.4000	21.34	87.71	29.1800	21.34	83.80	28.9200	21.34	84.71	28.3900	21.56	88.49	28.8000	21.56	87.19	28.4200	21.56	90.32	27.1200	21.56	101.87	NaN	NaN	NaN	NaN	21.3450	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:24 PM	M1   	1002.0	28.9	NaN	21.34	NaN	28.3950	21.34	87.75	29.1700	21.34	83.88	28.9250	21.34	84.67	28.3900	21.56	88.49	28.8250	21.56	86.99	28.4250	21.56	90.28	27.1150	21.56	101.92	NaN	NaN	NaN	NaN	21.3450	21.34	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:25 PM	M1   	1002.0	28.9	NaN	21.35	NaN	28.3900	21.35	87.78	29.1750	21.35	83.83	28.9250	21.35	84.66	28.4050	21.56	88.36	28.8250	21.56	86.99	28.4200	21.56	90.32	27.1300	21.56	101.78	NaN	NaN	NaN	NaN	21.3500	21.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:26 PM	M1   	1002.0	28.9	NaN	21.35	NaN	28.3950	21.35	87.74	29.1837	21.35	83.76	28.9300	21.35	84.62	28.4100	21.56	88.32	28.8100	21.56	87.11	28.4000	21.56	90.49	27.1000	21.56	102.07	NaN	NaN	NaN	NaN	21.3500	21.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:27 PM	M1   	1002.0	28.9	NaN	21.35	NaN	28.4163	21.35	87.57	29.1900	21.35	83.72	28.9300	21.35	84.62	28.3950	21.56	88.45	28.8250	21.56	86.99	28.4000	21.56	90.49	27.0900	21.56	102.16	NaN	NaN	NaN	NaN	21.3500	21.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:28 PM	M1   	1002.0	28.9	NaN	21.35	NaN	28.4062	21.35	87.64	29.1863	21.35	83.74	28.9337	21.35	84.59	28.4000	21.56	88.40	28.8200	21.56	87.03	28.4250	21.56	90.28	27.1300	21.56	101.78	NaN	NaN	NaN	NaN	21.3538	21.35	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:29 PM	M1   	1002.0	28.9	NaN	21.36	NaN	28.3887	21.36	87.77	29.1800	21.36	83.78	28.9475	21.36	84.48	28.4050	21.56	88.36	28.8200	21.56	87.03	28.4300	21.56	90.24	27.1350	21.56	101.73	NaN	NaN	NaN	NaN	21.3600	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/22/2022/1:02:30 PM	M1   	1002.0	28.9	NaN	21.36	NaN	28.3813	21.36	87.84	29.1800	21.36	83.78	28.9488	21.36	84.47	28.4100	21.56	88.32	28.8350	21.56	86.91	28.4150	21.56	90.36	27.1150	21.56	101.92	NaN	NaN	NaN	NaN	21.3562	21.36	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
