10/26/2021/9:22:19 AM	M2   	999.0	26.9	26.8600	19.60	98.59	26.4150	19.60	96.79	27.1650	19.60	93.77	26.6050	19.60	98.91	25.4950	19.65	102.78	26.1400	19.65	101.45	26.0750	19.65	100.69	25.5225	19.65	101.63	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:20 AM	M2   	999.0	26.9	26.8925	19.61	98.27	26.3425	19.61	97.45	27.1775	19.61	93.65	26.6150	19.61	98.80	25.5250	19.64	102.49	26.1275	19.64	101.59	26.0850	19.64	100.61	25.5575	19.64	101.29	NaN	NaN	NaN	NaN	19.6075	19.61	OFF	19.6425	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:21 AM	M2   	999.0	26.9	26.9300	19.62	97.91	26.4475	19.62	96.46	27.1650	19.62	93.74	26.6425	19.62	98.52	25.5450	19.65	102.28	26.1350	19.65	101.51	26.1200	19.65	100.26	25.5300	19.65	101.56	NaN	NaN	NaN	NaN	19.6175	19.62	OFF	19.6475	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:22 AM	M2   	999.0	26.9	26.8800	19.61	98.38	26.5200	19.61	95.80	27.1600	19.61	93.79	26.5975	19.61	98.96	25.4525	19.64	103.22	26.0950	19.64	101.91	26.0700	19.64	100.75	25.5125	19.64	101.74	NaN	NaN	NaN	NaN	19.6125	19.61	OFF	19.6425	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:23 AM	M2   	999.0	26.9	26.8825	19.60	98.37	26.4475	19.60	96.48	27.1825	19.60	93.61	26.5875	19.60	99.07	25.5250	19.65	102.48	26.1100	19.65	101.75	26.0650	19.65	100.79	25.6000	19.65	100.86	NaN	NaN	NaN	NaN	19.6025	19.60	OFF	19.6475	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:24 AM	M2   	999.0	26.9	26.8675	19.61	98.50	26.4425	19.61	96.52	27.1825	19.61	93.60	26.6575	19.61	98.40	25.5975	19.65	101.75	26.1125	19.65	101.72	26.0850	19.65	100.59	25.5550	19.65	101.31	NaN	NaN	NaN	NaN	19.6075	19.61	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:25 AM	M2   	999.0	26.9	26.8750	19.61	98.43	26.3450	19.61	97.42	27.1500	19.61	93.89	26.6500	19.61	98.47	25.5650	19.65	102.07	26.0800	19.65	102.04	26.0750	19.65	100.69	25.6500	19.65	100.37	NaN	NaN	NaN	NaN	19.6100	19.61	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:26 AM	M2   	999.0	26.9	26.8650	19.61	98.52	26.4000	19.61	96.91	27.1700	19.61	93.71	26.5950	19.61	98.98	25.4600	19.65	103.13	26.1825	19.65	101.04	26.1075	19.65	100.38	25.5325	19.65	101.53	NaN	NaN	NaN	NaN	19.6100	19.61	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:27 AM	M2   	999.0	26.9	26.9125	19.62	98.07	26.4750	19.62	96.20	27.1875	19.62	93.54	26.6250	19.62	98.69	25.5500	19.65	102.22	26.1975	19.65	100.89	26.0375	19.65	101.06	25.5550	19.65	101.31	NaN	NaN	NaN	NaN	19.6175	19.62	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:28 AM	M2   	999.0	26.9	26.8850	19.61	98.33	26.4900	19.61	96.07	27.1225	19.61	94.13	26.6175	19.61	98.77	25.5375	19.64	102.36	26.1750	19.64	101.12	26.0925	19.64	100.53	25.5125	19.64	101.74	NaN	NaN	NaN	NaN	19.6125	19.61	OFF	19.6425	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:29 AM	M2   	999.0	26.9	26.8700	19.61	98.48	26.4300	19.61	96.63	27.0775	19.61	94.53	26.6100	19.61	98.84	25.4825	19.65	102.91	26.1250	19.65	101.61	26.1050	19.65	100.40	25.5125	19.65	101.73	NaN	NaN	NaN	NaN	19.6100	19.61	OFF	19.6475	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:30 AM	M2   	999.0	26.9	26.8400	19.61	98.76	26.4475	19.61	96.47	27.1750	19.61	93.67	26.6250	19.61	98.70	25.5825	19.65	101.90	26.1400	19.65	101.45	26.1075	19.65	100.38	25.5200	19.65	101.65	NaN	NaN	NaN	NaN	19.6100	19.61	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:31 AM	M2   	999.0	26.9	26.9050	19.60	98.16	26.4300	19.60	96.64	27.2250	19.60	93.24	26.6375	19.60	98.60	25.5900	19.65	101.83	26.2025	19.65	100.84	26.1100	19.65	100.35	25.4975	19.65	101.88	NaN	NaN	NaN	NaN	19.6025	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:32 AM	M2   	999.0	26.9	26.8775	19.59	98.43	26.5400	19.59	95.64	27.1775	19.59	93.67	26.5800	19.59	99.15	25.4750	19.65	102.98	26.1450	19.65	101.41	26.0800	19.65	100.64	25.5725	19.65	101.13	NaN	NaN	NaN	NaN	19.5925	19.59	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:33 AM	M2   	999.0	26.9	26.8600	19.59	98.60	26.3925	19.59	97.01	27.1750	19.59	93.69	26.6275	19.59	98.71	25.4775	19.66	102.94	26.1425	19.66	101.42	26.0850	19.66	100.58	25.5400	19.66	101.44	NaN	NaN	NaN	NaN	19.5900	19.59	OFF	19.6575	19.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:34 AM	M2   	999.0	26.9	26.9275	19.59	97.97	26.4200	19.59	96.75	27.1125	19.59	94.25	26.6500	19.59	98.50	25.4975	19.65	102.75	26.0900	19.65	101.94	26.0900	19.65	100.54	25.5200	19.65	101.65	NaN	NaN	NaN	NaN	19.5900	19.59	OFF	19.6525	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:35 AM	M2   	999.0	26.9	26.9350	19.60	97.89	26.4275	19.60	96.67	27.0825	19.60	94.51	26.6350	19.60	98.63	25.4400	19.65	103.33	26.0625	19.65	102.22	26.0675	19.65	100.76	25.6100	19.65	100.76	NaN	NaN	NaN	NaN	19.5975	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:36 AM	M2   	999.0	26.9	26.8925	19.60	98.28	26.4500	19.60	96.46	27.0875	19.60	94.46	26.6975	19.60	98.04	25.5100	19.65	102.63	26.1725	19.65	101.14	26.0450	19.65	100.98	25.6250	19.65	100.61	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:37 AM	M2   	999.0	26.9	26.8950	19.60	98.26	26.4675	19.60	96.30	27.1050	19.60	94.30	26.6450	19.60	98.53	25.5850	19.65	101.88	26.1200	19.65	101.65	26.0625	19.65	100.81	25.5675	19.65	101.18	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:38 AM	M2   	999.0	26.9	26.8625	19.60	98.56	26.3575	19.60	97.32	27.1475	19.60	93.92	26.6800	19.60	98.20	25.4875	19.65	102.85	26.0900	19.65	101.95	26.0625	19.65	100.81	25.6100	19.65	100.76	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:39 AM	M2   	999.0	26.9	26.8650	19.60	98.54	26.3425	19.60	97.46	27.1600	19.60	93.81	26.6475	19.60	98.50	25.5475	19.65	102.25	26.0975	19.65	101.87	26.0900	19.65	100.55	25.5700	19.65	101.16	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:40 AM	M2   	999.0	26.9	26.8850	19.60	98.35	26.3800	19.60	97.11	27.1450	19.60	93.95	26.6525	19.60	98.46	25.4675	19.65	103.06	26.1075	19.65	101.77	26.0925	19.65	100.52	25.5575	19.65	101.28	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:41 AM	M2   	999.0	26.9	26.9125	19.60	98.10	26.4425	19.60	96.53	27.1625	19.60	93.79	26.6600	19.60	98.39	25.4000	19.65	103.74	26.1175	19.65	101.68	26.0825	19.65	100.62	25.5975	19.65	100.89	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:42 AM	M2   	999.0	26.9	26.9050	19.61	98.15	26.5050	19.61	95.94	27.1325	19.61	94.05	26.6150	19.61	98.80	25.5100	19.64	102.64	26.1650	19.64	101.22	26.0875	19.64	100.58	25.5875	19.64	101.00	NaN	NaN	NaN	NaN	19.6075	19.61	OFF	19.6425	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:43 AM	M2   	999.0	26.9	26.9225	19.61	97.99	26.4675	19.61	96.28	27.1125	19.61	94.22	26.5850	19.61	99.08	25.6025	19.65	101.70	26.1800	19.65	101.07	26.0975	19.65	100.48	25.4750	19.65	102.11	NaN	NaN	NaN	NaN	19.6100	19.61	OFF	19.6475	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:44 AM	M2   	999.0	26.9	26.8850	19.62	98.33	26.3825	19.62	97.06	27.1475	19.62	93.90	26.6550	19.62	98.41	25.5150	19.65	102.58	26.1050	19.65	101.80	26.1150	19.65	100.30	25.4925	19.65	101.93	NaN	NaN	NaN	NaN	19.6175	19.62	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:45 AM	M2   	999.0	26.9	26.9225	19.61	98.00	26.3975	19.61	96.94	27.1600	19.61	93.81	26.6275	19.61	98.69	25.4425	19.65	103.31	26.1100	19.65	101.75	26.1575	19.65	99.89	25.4875	19.65	101.98	NaN	NaN	NaN	NaN	19.6050	19.61	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:46 AM	M2   	999.0	26.9	26.9175	19.60	98.05	26.3575	19.60	97.32	27.1525	19.60	93.88	26.6475	19.60	98.50	25.4675	19.65	103.06	26.1425	19.65	101.43	26.0575	19.65	100.86	25.5625	19.65	101.23	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:47 AM	M2   	999.0	26.9	26.9025	19.60	98.19	26.3775	19.60	97.13	27.1125	19.60	94.23	26.6450	19.60	98.53	25.5400	19.65	102.33	26.1350	19.65	101.50	26.0350	19.65	101.08	25.5000	19.65	101.85	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:48 AM	M2   	999.0	26.9	26.8550	19.60	98.63	26.4275	19.60	96.67	27.1750	19.60	93.68	26.6700	19.60	98.29	25.5150	19.65	102.58	26.1300	19.65	101.55	26.1000	19.65	100.45	25.5300	19.65	101.55	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:49 AM	M2   	999.0	26.9	26.8475	19.59	98.72	26.4700	19.59	96.29	27.1550	19.59	93.87	26.6350	19.59	98.63	25.5375	19.64	102.36	26.1300	19.64	101.56	26.1200	19.64	100.27	25.6025	19.64	100.85	NaN	NaN	NaN	NaN	19.5925	19.59	OFF	19.6425	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:50 AM	M2   	999.0	26.9	26.7900	19.60	99.25	26.4500	19.60	96.46	27.1475	19.60	93.93	26.6725	19.60	98.27	25.5050	19.64	102.69	26.0625	19.64	102.23	26.1350	19.64	100.12	25.5750	19.64	101.12	NaN	NaN	NaN	NaN	19.5975	19.60	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:51 AM	M2   	999.0	26.9	26.9050	19.59	98.18	26.4925	19.59	96.08	27.1275	19.59	94.11	26.6525	19.59	98.47	25.5350	19.64	102.39	26.1300	19.64	101.57	26.1100	19.64	100.37	25.4625	19.64	102.24	NaN	NaN	NaN	NaN	19.5925	19.59	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:52 AM	M2   	999.0	26.9	26.9200	19.60	98.03	26.4500	19.60	96.46	27.1650	19.60	93.77	26.6400	19.60	98.58	25.6025	19.64	101.72	26.1675	19.64	101.20	26.0925	19.64	100.54	25.5200	19.64	101.67	NaN	NaN	NaN	NaN	19.5975	19.60	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:53 AM	M2   	999.0	26.9	26.8650	19.59	98.55	26.4750	19.59	96.24	27.1200	19.59	94.18	26.6625	19.59	98.38	25.5300	19.64	102.44	26.1325	19.64	101.54	26.0975	19.64	100.49	25.4825	19.64	102.04	NaN	NaN	NaN	NaN	19.5925	19.59	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:54 AM	M2   	999.0	26.9	26.8500	19.60	98.68	26.3700	19.60	97.21	27.1300	19.60	94.08	26.6175	19.60	98.79	25.5075	19.65	102.66	26.0975	19.65	101.88	26.0625	19.65	100.82	25.5275	19.65	101.58	NaN	NaN	NaN	NaN	19.5975	19.60	OFF	19.6475	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:55 AM	M2   	999.0	26.9	26.8725	19.60	98.47	26.4125	19.60	96.81	27.1175	19.60	94.19	26.6600	19.60	98.39	25.5175	19.65	102.55	26.1500	19.65	101.36	26.0725	19.65	100.72	25.5725	19.65	101.13	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:56 AM	M2   	999.0	26.9	26.8500	19.60	98.68	26.4100	19.60	96.83	27.1325	19.60	94.06	26.6350	19.60	98.62	25.4600	19.65	103.13	26.1175	19.65	101.68	26.0800	19.65	100.64	25.4600	19.65	102.25	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:57 AM	M2   	999.0	26.9	26.8550	19.60	98.63	26.3325	19.60	97.56	27.1250	19.60	94.12	26.5975	19.60	98.98	25.4700	19.65	103.03	26.1225	19.65	101.63	26.0650	19.65	100.79	25.4575	19.65	102.28	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:58 AM	M2   	999.0	26.9	26.8900	19.60	98.31	26.3625	19.60	97.27	27.1500	19.60	93.90	26.6500	19.60	98.48	25.4800	19.65	102.93	26.1600	19.65	101.26	26.0450	19.65	100.98	25.5600	19.65	101.26	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:22:59 AM	M2   	999.0	26.9	26.8850	19.60	98.35	26.3575	19.60	97.32	27.1600	19.60	93.81	26.6100	19.60	98.86	25.5475	19.65	102.25	26.1100	19.65	101.75	26.0400	19.65	101.03	25.5675	19.65	101.18	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:00 AM	M2   	999.0	26.9	26.8275	19.60	98.89	26.4250	19.60	96.69	27.1450	19.60	93.95	26.5600	19.60	99.33	25.5400	19.65	102.33	26.1575	19.65	101.28	26.0925	19.65	100.52	25.5150	19.65	101.70	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:01 AM	M2   	999.0	26.9	26.8625	19.61	98.55	26.4725	19.61	96.24	27.1475	19.61	93.91	26.5950	19.61	98.99	25.5375	19.65	102.35	26.1275	19.65	101.58	26.0800	19.65	100.64	25.4700	19.65	102.15	NaN	NaN	NaN	NaN	19.6075	19.61	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:02 AM	M2   	999.0	26.9	26.9100	19.61	98.10	26.4575	19.61	96.38	27.1875	19.61	93.55	26.6700	19.61	98.28	25.6225	19.65	101.50	26.1475	19.65	101.38	26.0025	19.65	101.40	25.5800	19.65	101.06	NaN	NaN	NaN	NaN	19.6100	19.61	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:03 AM	M2   	999.0	26.9	26.8900	19.61	98.29	26.4125	19.61	96.79	27.1625	19.61	93.78	26.6450	19.61	98.51	25.5300	19.64	102.44	26.1075	19.64	101.79	26.0325	19.64	101.12	25.5750	19.64	101.12	NaN	NaN	NaN	NaN	19.6100	19.61	OFF	19.6425	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:04 AM	M2   	999.0	26.9	26.8950	19.61	98.24	26.4000	19.61	96.91	27.1575	19.61	93.82	26.6225	19.61	98.72	25.4450	19.64	103.30	26.1200	19.64	101.67	26.1175	19.64	100.29	25.5600	19.64	101.27	NaN	NaN	NaN	NaN	19.6100	19.61	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:05 AM	M2   	999.0	26.9	26.8925	19.60	98.28	26.4000	19.60	96.92	27.1675	19.60	93.74	26.6500	19.60	98.48	25.3775	19.65	103.97	26.1075	19.65	101.78	26.1025	19.65	100.43	25.5750	19.65	101.11	NaN	NaN	NaN	NaN	19.6025	19.60	OFF	19.6475	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:06 AM	M2   	999.0	26.9	26.8900	19.60	98.31	26.4375	19.60	96.58	27.1700	19.60	93.72	26.6375	19.60	98.60	25.4125	19.64	103.63	26.1075	19.64	101.79	26.0525	19.64	100.92	25.6475	19.64	100.40	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6425	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:07 AM	M2   	999.0	26.9	26.9425	19.60	97.82	26.4725	19.60	96.25	27.1700	19.60	93.72	26.6375	19.60	98.60	25.4750	19.65	102.98	26.1625	19.65	101.24	26.0850	19.65	100.60	25.6550	19.65	100.32	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6475	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:08 AM	M2   	999.0	26.9	26.9075	19.60	98.14	26.3750	19.60	97.16	27.1475	19.60	93.92	26.6550	19.60	98.43	25.5575	19.65	102.15	26.1350	19.65	101.50	26.0775	19.65	100.67	25.5225	19.65	101.63	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:09 AM	M2   	999.0	26.9	26.8900	19.60	98.31	26.4150	19.60	96.79	27.1250	19.60	94.12	26.6000	19.60	98.95	25.5050	19.65	102.68	26.1350	19.65	101.50	26.1000	19.65	100.45	25.5250	19.65	101.60	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:10 AM	M2   	999.0	26.9	26.8900	19.60	98.31	26.3800	19.60	97.11	27.0825	19.60	94.50	26.6325	19.60	98.65	25.4725	19.65	103.00	26.1550	19.65	101.31	26.0725	19.65	100.72	25.6150	19.65	100.71	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:11 AM	M2   	999.0	26.9	26.8900	19.60	98.31	26.4050	19.60	96.88	27.1225	19.60	94.15	26.6275	19.60	98.69	25.5000	19.66	102.72	26.1375	19.66	101.47	26.0600	19.66	100.83	25.6400	19.66	100.46	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6575	19.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:12 AM	M2   	999.0	26.9	26.9050	19.60	98.17	26.3825	19.60	97.09	27.1400	19.60	93.99	26.6275	19.60	98.69	25.5700	19.65	102.02	26.0625	19.65	102.21	26.0750	19.65	100.69	25.6850	19.65	100.02	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6525	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:13 AM	M2   	999.0	26.9	26.8950	19.59	98.27	26.3475	19.59	97.43	27.1775	19.59	93.67	26.5925	19.59	99.04	25.5300	19.66	102.41	26.1300	19.66	101.54	26.0950	19.66	100.48	25.6100	19.66	100.75	NaN	NaN	NaN	NaN	19.5925	19.59	OFF	19.6575	19.66	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:14 AM	M2   	999.0	26.9	26.9425	19.59	97.83	26.3925	19.59	97.01	27.1525	19.59	93.89	26.6475	19.59	98.52	25.3975	19.65	103.76	26.1300	19.65	101.55	26.0925	19.65	100.52	25.6100	19.65	100.76	NaN	NaN	NaN	NaN	19.5900	19.59	OFF	19.6525	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:15 AM	M2   	999.0	26.9	26.8400	19.59	98.79	26.3725	19.59	97.20	27.1250	19.59	94.14	26.6175	19.59	98.80	25.3750	19.65	104.00	26.0750	19.65	102.09	26.1425	19.65	100.04	25.5900	19.65	100.96	NaN	NaN	NaN	NaN	19.5900	19.59	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:16 AM	M2   	999.0	26.9	26.8675	19.59	98.53	26.3750	19.59	97.17	27.1125	19.59	94.25	26.6375	19.59	98.61	25.5000	19.65	102.73	26.1875	19.65	100.99	26.1000	19.65	100.45	25.6250	19.65	100.61	NaN	NaN	NaN	NaN	19.5900	19.59	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:17 AM	M2   	999.0	26.9	26.8825	19.59	98.39	26.4400	19.59	96.57	27.1025	19.59	94.34	26.6425	19.59	98.57	25.4425	19.65	103.31	26.1925	19.65	100.94	26.0725	19.65	100.72	25.5575	19.65	101.28	NaN	NaN	NaN	NaN	19.5900	19.59	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:18 AM	M2   	999.0	26.9	26.8950	19.60	98.26	26.3250	19.60	97.63	27.1600	19.60	93.82	26.6250	19.60	98.72	25.4325	19.65	103.41	26.1275	19.65	101.58	26.0625	19.65	100.81	25.5600	19.65	101.26	NaN	NaN	NaN	NaN	19.5975	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:19 AM	M2   	999.0	26.9	26.8700	19.60	98.49	26.3250	19.60	97.63	27.1725	19.60	93.70	26.6575	19.60	98.41	25.4775	19.65	102.95	26.0875	19.65	101.97	26.1275	19.65	100.18	25.5475	19.65	101.38	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:20 AM	M2   	999.0	26.9	26.9200	19.60	98.03	26.3325	19.60	97.56	27.1850	19.60	93.59	26.6850	19.60	98.15	25.4750	19.65	102.98	26.1175	19.65	101.68	26.1500	19.65	99.96	25.4950	19.65	101.90	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:21 AM	M2   	999.0	26.9	26.8725	19.60	98.47	26.4125	19.60	96.81	27.1300	19.60	94.08	26.6000	19.60	98.95	25.4250	19.65	103.49	26.0850	19.65	102.00	26.0675	19.65	100.76	25.4950	19.65	101.90	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:22 AM	M2   	999.0	26.9	26.8650	19.60	98.54	26.4025	19.60	96.90	27.1700	19.60	93.72	26.6075	19.60	98.88	25.4325	19.65	103.41	26.0925	19.65	101.92	26.0625	19.65	100.81	25.5225	19.65	101.63	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:23 AM	M2   	999.0	26.9	26.8700	19.60	98.49	26.3750	19.60	97.16	27.1600	19.60	93.81	26.5900	19.60	99.05	25.5000	19.65	102.73	26.1075	19.65	101.77	26.0250	19.65	101.18	25.6125	19.65	100.74	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6500	19.65	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:24 AM	M2   	999.0	26.9	26.8400	19.60	98.77	26.4600	19.60	96.37	27.2025	19.60	93.44	26.6625	19.60	98.36	25.5200	19.64	102.54	26.1475	19.64	101.39	26.0850	19.64	100.61	25.6325	19.64	100.55	NaN	NaN	NaN	NaN	19.6000	19.60	OFF	19.6425	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/9:23:25 AM	M2   	999.0	26.9	26.8675	19.61	98.50	26.4675	19.61	96.29	27.1375	19.61	94.00	26.6225	19.61	98.73	25.4975	19.64	102.77	26.1600	19.64	101.27	26.1025	19.64	100.44	25.5700	19.64	101.17	NaN	NaN	NaN	NaN	19.6075	19.61	OFF	19.6400	19.64	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
