10/26/2021/3:49:56 PM	M5   	996.0	26.9	27.0738	19.51	87.90	27.0625	19.51	93.78	26.4875	19.51	90.05	26.8950	19.51	93.39	27.6275	19.55	86.34	27.8675	19.55	94.31	28.3775	19.55	91.16	27.5687	19.55	94.09	NaN	NaN	NaN	NaN	19.5088	19.51	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:49:57 PM	M5   	996.0	26.9	27.1050	19.50	87.65	27.0850	19.50	93.59	26.5375	19.50	89.63	26.8800	19.50	93.53	27.6713	19.55	85.98	27.8525	19.55	94.44	28.3600	19.55	91.31	27.5075	19.55	94.63	NaN	NaN	NaN	NaN	19.4988	19.50	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:49:58 PM	M5   	996.0	26.9	27.1400	19.49	87.37	27.1175	19.49	93.32	26.5237	19.49	89.76	27.0125	19.49	92.38	27.6088	19.55	86.49	27.8750	19.55	94.25	28.3575	19.55	91.33	27.6350	19.55	93.50	NaN	NaN	NaN	NaN	19.4900	19.49	OFF	19.5512	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:49:59 PM	M5   	996.0	26.9	27.1275	19.49	87.47	27.1038	19.49	93.44	26.5475	19.49	89.55	26.9488	19.49	92.94	27.6038	19.56	86.52	27.9000	19.56	94.02	28.3463	19.56	91.41	27.6663	19.56	93.22	NaN	NaN	NaN	NaN	19.4912	19.49	OFF	19.5587	19.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:00 PM	M5   	996.0	26.9	27.0500	19.50	88.11	27.1312	19.50	93.18	26.5338	19.50	89.66	26.8700	19.50	93.62	27.6325	19.55	86.30	27.8350	19.55	94.60	28.3850	19.55	91.10	27.6388	19.55	93.47	NaN	NaN	NaN	NaN	19.5000	19.50	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:01 PM	M5   	996.0	26.9	27.1125	19.50	87.59	27.1388	19.50	93.12	26.5650	19.50	89.39	26.8775	19.50	93.56	27.6362	19.55	86.27	27.8650	19.55	94.33	28.3513	19.55	91.38	27.6275	19.55	93.57	NaN	NaN	NaN	NaN	19.5000	19.50	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:02 PM	M5   	996.0	26.9	27.0687	19.50	87.95	27.1375	19.50	93.13	26.5900	19.50	89.18	26.9262	19.50	93.13	27.5475	19.55	86.98	27.8375	19.55	94.58	28.3650	19.55	91.27	27.6062	19.55	93.76	NaN	NaN	NaN	NaN	19.4975	19.50	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:03 PM	M5   	996.0	26.9	27.1300	19.48	87.47	27.1775	19.48	92.81	26.5312	19.48	89.71	26.9012	19.48	93.37	27.6200	19.55	86.40	27.8900	19.55	94.12	28.3987	19.55	90.98	27.5850	19.55	93.94	NaN	NaN	NaN	NaN	19.4812	19.48	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:04 PM	M5   	996.0	26.9	27.1275	19.49	87.47	27.0975	19.49	93.49	26.6013	19.49	89.10	26.9000	19.49	93.37	27.7525	19.55	85.33	27.8837	19.55	94.17	28.3863	19.55	91.09	27.6250	19.55	93.59	NaN	NaN	NaN	NaN	19.4912	19.49	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:05 PM	M5   	996.0	26.9	27.1175	19.50	87.55	27.1500	19.50	93.02	26.5350	19.50	89.65	26.8325	19.50	93.96	27.6950	19.55	85.79	27.8450	19.55	94.51	28.3550	19.55	91.35	27.6425	19.55	93.44	NaN	NaN	NaN	NaN	19.5000	19.50	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:06 PM	M5   	996.0	26.9	27.1600	19.50	87.19	27.1425	19.50	93.09	26.5113	19.50	89.85	26.8663	19.50	93.66	27.6625	19.55	86.06	27.8800	19.55	94.21	28.3325	19.55	91.54	27.5237	19.55	94.49	NaN	NaN	NaN	NaN	19.5000	19.50	OFF	19.5488	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:07 PM	M5   	996.0	26.9	27.0875	19.50	87.80	27.1025	19.50	93.44	26.5925	19.50	89.16	26.9763	19.50	92.68	27.6887	19.54	85.86	27.8812	19.54	94.21	28.4150	19.54	90.86	27.5463	19.54	94.30	NaN	NaN	NaN	NaN	19.4988	19.50	OFF	19.5400	19.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:08 PM	M5   	996.0	26.9	27.0700	19.49	87.95	27.1800	19.49	92.77	26.5875	19.49	89.21	26.9413	19.49	93.00	27.7200	19.54	85.61	27.8900	19.54	94.13	28.3788	19.54	91.17	27.5388	19.54	94.37	NaN	NaN	NaN	NaN	19.4912	19.49	OFF	19.5400	19.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:09 PM	M5   	996.0	26.9	27.0675	19.50	87.96	27.1037	19.50	93.43	26.4537	19.50	90.35	26.8812	19.50	93.52	27.5237	19.54	87.19	27.8850	19.54	94.17	28.3688	19.54	91.25	27.6625	19.54	93.28	NaN	NaN	NaN	NaN	19.4988	19.50	OFF	19.5412	19.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:10 PM	M5   	996.0	26.9	27.0512	19.49	88.11	27.0675	19.49	93.76	26.6163	19.49	88.97	26.8938	19.49	93.43	27.6288	19.55	86.33	27.8625	19.55	94.36	28.3612	19.55	91.30	27.6013	19.55	93.80	NaN	NaN	NaN	NaN	19.4900	19.49	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:11 PM	M5   	996.0	26.9	27.0650	19.49	87.99	27.1188	19.49	93.31	26.5937	19.49	89.16	26.9188	19.49	93.20	27.7050	19.55	85.71	27.9387	19.55	93.69	28.3712	19.55	91.21	27.5463	19.55	94.28	NaN	NaN	NaN	NaN	19.4900	19.49	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:12 PM	M5   	996.0	26.9	27.0988	19.49	87.71	27.1088	19.49	93.39	26.6188	19.49	88.94	26.9112	19.49	93.27	27.7825	19.55	85.10	27.8550	19.55	94.42	28.3812	19.55	91.13	27.5925	19.55	93.88	NaN	NaN	NaN	NaN	19.4925	19.49	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:13 PM	M5   	996.0	26.9	27.0875	19.51	87.78	27.0975	19.51	93.47	26.5962	19.51	89.11	26.9150	19.51	93.21	27.6000	19.55	86.56	27.8275	19.55	94.66	28.3837	19.55	91.11	27.5950	19.55	93.86	NaN	NaN	NaN	NaN	19.5088	19.51	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:14 PM	M5   	996.0	26.9	27.0675	19.50	87.96	27.0962	19.50	93.49	26.5125	19.50	89.84	26.8725	19.50	93.60	27.6487	19.55	86.17	27.8825	19.55	94.18	28.3475	19.55	91.42	27.5137	19.55	94.57	NaN	NaN	NaN	NaN	19.5000	19.50	OFF	19.5488	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:15 PM	M5   	996.0	26.9	27.0587	19.50	88.03	27.1962	19.50	92.61	26.5838	19.50	89.23	26.8350	19.50	93.93	27.5125	19.54	87.28	27.8975	19.54	94.06	28.3925	19.54	91.05	27.6775	19.54	93.15	NaN	NaN	NaN	NaN	19.5000	19.50	OFF	19.5412	19.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:16 PM	M5   	996.0	26.9	27.1137	19.50	87.58	27.1013	19.50	93.45	26.4850	19.50	90.08	26.9400	19.50	93.00	27.6163	19.55	86.43	27.8837	19.55	94.17	28.3463	19.55	91.42	27.6475	19.55	93.40	NaN	NaN	NaN	NaN	19.4988	19.50	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:17 PM	M5   	996.0	26.9	27.0775	19.49	87.89	27.1150	19.49	93.34	26.5900	19.49	89.19	26.9238	19.49	93.16	27.7088	19.55	85.68	27.9062	19.55	93.97	28.3888	19.55	91.07	27.5637	19.55	94.13	NaN	NaN	NaN	NaN	19.4912	19.49	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:18 PM	M5   	996.0	26.9	27.1325	19.50	87.42	27.1475	19.50	93.04	26.5875	19.50	89.20	26.8137	19.50	94.12	27.5837	19.55	86.69	27.8850	19.55	94.16	28.3775	19.55	91.16	27.5950	19.55	93.86	NaN	NaN	NaN	NaN	19.5000	19.50	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:19 PM	M5   	996.0	26.9	27.1362	19.50	87.39	27.1325	19.50	93.17	26.5688	19.50	89.36	26.8487	19.50	93.81	27.7338	19.55	85.48	27.9175	19.55	93.88	28.3625	19.55	91.29	27.6437	19.55	93.43	NaN	NaN	NaN	NaN	19.5000	19.50	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:20 PM	M5   	996.0	26.9	27.0463	19.50	88.14	27.1412	19.50	93.10	26.5525	19.50	89.50	26.9200	19.50	93.18	27.6137	19.55	86.45	27.8912	19.55	94.11	28.3812	19.55	91.13	27.7275	19.55	92.70	NaN	NaN	NaN	NaN	19.4988	19.50	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:21 PM	M5   	996.0	26.9	27.0937	19.49	87.75	27.0825	19.49	93.63	26.4937	19.49	90.02	26.9800	19.49	92.66	27.5875	19.55	86.66	27.8462	19.55	94.50	28.3888	19.55	91.07	27.6412	19.55	93.45	NaN	NaN	NaN	NaN	19.4912	19.49	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:22 PM	M5   	996.0	26.9	27.1088	19.50	87.62	27.1038	19.50	93.43	26.4587	19.50	90.31	26.9037	19.50	93.32	27.7100	19.55	85.67	27.9537	19.55	93.56	28.3837	19.55	91.11	27.6550	19.55	93.33	NaN	NaN	NaN	NaN	19.5000	19.50	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:23 PM	M5   	996.0	26.9	27.0363	19.50	88.23	27.1300	19.50	93.20	26.5225	19.50	89.76	26.8675	19.50	93.65	27.7000	19.55	85.75	27.9013	19.55	94.02	28.4088	19.55	90.90	27.6788	19.55	93.12	NaN	NaN	NaN	NaN	19.4962	19.50	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:24 PM	M5   	996.0	26.9	27.0800	19.47	87.90	27.1288	19.47	93.25	26.5487	19.47	89.57	26.9125	19.47	93.29	27.6325	19.55	86.30	27.8412	19.55	94.54	28.3950	19.55	91.02	27.6000	19.55	93.81	NaN	NaN	NaN	NaN	19.4700	19.47	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:25 PM	M5   	996.0	26.9	27.0800	19.47	87.89	27.1137	19.47	93.38	26.6000	19.47	89.13	26.8738	19.47	93.63	27.6562	19.55	86.10	27.8525	19.55	94.44	28.3588	19.55	91.32	27.6150	19.55	93.68	NaN	NaN	NaN	NaN	19.4725	19.47	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:26 PM	M5   	996.0	26.9	27.0850	19.49	87.82	27.0800	19.49	93.65	26.5312	19.49	89.69	26.9525	19.49	92.90	27.6863	19.55	85.86	27.8750	19.55	94.25	28.3550	19.55	91.35	27.7050	19.55	92.90	NaN	NaN	NaN	NaN	19.4925	19.49	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:27 PM	M5   	996.0	26.9	27.1238	19.51	87.48	27.1475	19.51	93.03	26.5425	19.51	89.58	26.8475	19.51	93.81	27.6075	19.55	86.50	27.9025	19.55	94.01	28.3837	19.55	91.11	27.5988	19.55	93.82	NaN	NaN	NaN	NaN	19.5075	19.51	OFF	19.5488	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:28 PM	M5   	996.0	26.9	27.1412	19.49	87.36	27.1250	19.49	93.26	26.5650	19.49	89.41	26.9675	19.49	92.78	27.7163	19.54	85.64	27.8525	19.54	94.46	28.3450	19.54	91.45	27.6050	19.54	93.78	NaN	NaN	NaN	NaN	19.4887	19.49	OFF	19.5400	19.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:29 PM	M5   	996.0	26.9	27.0837	19.48	87.85	27.0862	19.48	93.61	26.5925	19.48	89.18	26.9512	19.48	92.93	27.6125	19.54	86.47	27.8700	19.54	94.31	28.3800	19.54	91.16	27.6837	19.54	93.10	NaN	NaN	NaN	NaN	19.4800	19.48	OFF	19.5400	19.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:30 PM	M5   	996.0	26.9	27.1075	19.48	87.65	27.0738	19.48	93.72	26.5437	19.48	89.60	26.9612	19.48	92.84	27.5712	19.54	86.80	27.8712	19.54	94.30	28.3737	19.54	91.21	27.4950	19.54	94.75	NaN	NaN	NaN	NaN	19.4800	19.48	OFF	19.5400	19.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:31 PM	M5   	996.0	26.9	27.0888	19.48	87.81	27.1625	19.48	92.94	26.5600	19.48	89.46	26.9637	19.48	92.82	27.6575	19.54	86.11	27.8788	19.54	94.23	28.3362	19.54	91.52	27.4875	19.54	94.82	NaN	NaN	NaN	NaN	19.4788	19.48	OFF	19.5400	19.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:32 PM	M5   	996.0	26.9	27.0887	19.47	87.82	27.1125	19.47	93.40	26.4925	19.47	90.06	26.9138	19.47	93.28	27.7075	19.54	85.71	27.8750	19.54	94.26	28.3837	19.54	91.12	27.6762	19.54	93.16	NaN	NaN	NaN	NaN	19.4687	19.47	OFF	19.5412	19.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:33 PM	M5   	996.0	26.9	27.1487	19.46	87.34	27.1262	19.46	93.28	26.5125	19.46	89.89	26.8663	19.46	93.71	27.6850	19.55	85.87	27.9112	19.55	93.93	28.4013	19.55	90.96	27.6375	19.55	93.48	NaN	NaN	NaN	NaN	19.4638	19.46	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:34 PM	M5   	996.0	26.9	27.1337	19.49	87.42	27.0950	19.49	93.52	26.5338	19.49	89.67	26.8487	19.49	93.83	27.6512	19.55	86.14	27.9188	19.55	93.86	28.3487	19.55	91.40	27.5600	19.55	94.16	NaN	NaN	NaN	NaN	19.4900	19.49	OFF	19.5512	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:35 PM	M5   	996.0	26.9	27.0900	19.49	87.79	27.0625	19.49	93.81	26.5637	19.49	89.42	26.9175	19.49	93.22	27.6463	19.56	86.17	27.9163	19.56	93.87	28.4025	19.56	90.94	27.6175	19.56	93.64	NaN	NaN	NaN	NaN	19.4887	19.49	OFF	19.5600	19.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:36 PM	M5   	996.0	26.9	27.0862	19.48	87.83	27.0787	19.48	93.67	26.5937	19.48	89.17	26.9612	19.48	92.84	27.5787	19.56	86.72	27.9438	19.56	93.63	28.3563	19.56	91.33	27.5312	19.56	94.40	NaN	NaN	NaN	NaN	19.4838	19.48	OFF	19.5600	19.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:37 PM	M5   	996.0	26.9	27.0663	19.51	87.96	27.0775	19.51	93.64	26.6000	19.51	89.08	26.8962	19.51	93.37	27.7613	19.56	85.25	27.8387	19.56	94.55	28.3987	19.56	90.97	27.5575	19.56	94.17	NaN	NaN	NaN	NaN	19.5113	19.51	OFF	19.5587	19.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:38 PM	M5   	996.0	26.9	27.1075	19.52	87.61	27.1275	19.52	93.19	26.4700	19.52	90.19	26.8650	19.52	93.64	27.6375	19.55	86.25	27.8975	19.55	94.05	28.3888	19.55	91.07	27.6737	19.55	93.17	NaN	NaN	NaN	NaN	19.5162	19.52	OFF	19.5512	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:39 PM	M5   	996.0	26.9	27.0937	19.49	87.75	27.1088	19.49	93.40	26.5287	19.49	89.72	26.8450	19.49	93.86	27.6750	19.56	85.94	27.8762	19.56	94.22	28.3788	19.56	91.14	27.6262	19.56	93.57	NaN	NaN	NaN	NaN	19.4912	19.49	OFF	19.5587	19.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:40 PM	M5   	996.0	26.9	27.1188	19.50	87.53	27.0937	19.50	93.51	26.4587	19.50	90.31	26.9462	19.50	92.94	27.5625	19.55	86.86	27.8613	19.55	94.37	28.3712	19.55	91.21	27.5862	19.55	93.93	NaN	NaN	NaN	NaN	19.5012	19.50	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:41 PM	M5   	996.0	26.9	27.1137	19.51	87.57	27.0613	19.51	93.79	26.5287	19.51	89.69	26.9100	19.51	93.26	27.5350	19.55	87.09	27.9350	19.55	93.72	28.3800	19.55	91.14	27.5038	19.55	94.66	NaN	NaN	NaN	NaN	19.5075	19.51	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:42 PM	M5   	996.0	26.9	27.1363	19.49	87.41	27.1337	19.49	93.18	26.5925	19.49	89.17	26.8450	19.49	93.86	27.6938	19.55	85.80	27.8937	19.55	94.08	28.3788	19.55	91.15	27.5888	19.55	93.91	NaN	NaN	NaN	NaN	19.4887	19.49	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:43 PM	M5   	996.0	26.9	27.1125	19.48	87.61	27.0963	19.48	93.52	26.5912	19.48	89.19	26.8750	19.48	93.60	27.5862	19.55	86.67	27.8538	19.55	94.43	28.3712	19.55	91.21	27.5125	19.55	94.58	NaN	NaN	NaN	NaN	19.4838	19.48	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:44 PM	M5   	996.0	26.9	27.1275	19.51	87.45	27.1400	19.51	93.09	26.4550	19.51	90.33	26.8450	19.51	93.83	27.6200	19.55	86.40	27.8800	19.55	94.20	28.3800	19.55	91.14	27.5475	19.55	94.27	NaN	NaN	NaN	NaN	19.5100	19.51	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:45 PM	M5   	996.0	26.9	27.1125	19.51	87.58	27.1313	19.51	93.17	26.4213	19.51	90.62	26.8850	19.51	93.48	27.5637	19.55	86.85	27.8825	19.55	94.18	28.3825	19.55	91.12	27.6600	19.55	93.29	NaN	NaN	NaN	NaN	19.5075	19.51	OFF	19.5488	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:46 PM	M5   	996.0	26.9	27.1387	19.49	87.38	27.0750	19.49	93.69	26.4350	19.49	90.52	26.9188	19.49	93.20	27.6625	19.54	86.07	27.8962	19.54	94.08	28.4000	19.54	90.99	27.6075	19.54	93.76	NaN	NaN	NaN	NaN	19.4937	19.49	OFF	19.5400	19.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:47 PM	M5   	996.0	26.9	27.1937	19.52	86.89	27.1100	19.52	93.34	26.4737	19.52	90.15	26.9187	19.52	93.16	27.6725	19.54	85.99	27.8813	19.54	94.21	28.4012	19.54	90.98	27.7063	19.54	92.90	NaN	NaN	NaN	NaN	19.5200	19.52	OFF	19.5412	19.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:48 PM	M5   	996.0	26.9	27.1400	19.52	87.34	27.1150	19.52	93.30	26.5113	19.52	89.83	26.9725	19.52	92.69	27.6275	19.55	86.34	27.9488	19.55	93.60	28.4088	19.55	90.90	27.5475	19.55	94.27	NaN	NaN	NaN	NaN	19.5175	19.52	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:49 PM	M5   	996.0	26.9	27.0763	19.50	87.88	27.1487	19.50	93.03	26.5787	19.50	89.27	26.9188	19.50	93.19	27.6700	19.55	85.99	27.8688	19.55	94.30	28.4000	19.55	90.97	27.6038	19.55	93.78	NaN	NaN	NaN	NaN	19.5025	19.50	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:50 PM	M5   	996.0	26.9	27.1088	19.52	87.59	27.1425	19.52	93.06	26.4913	19.52	90.00	26.9163	19.52	93.18	27.5975	19.55	86.58	27.8600	19.55	94.38	28.3950	19.55	91.02	27.6363	19.55	93.49	NaN	NaN	NaN	NaN	19.5200	19.52	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:51 PM	M5   	996.0	26.9	27.0438	19.52	88.13	27.1588	19.52	92.92	26.4525	19.52	90.34	26.9588	19.52	92.81	27.5962	19.55	86.59	27.8625	19.55	94.36	28.3675	19.55	91.25	27.6662	19.55	93.23	NaN	NaN	NaN	NaN	19.5188	19.52	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:52 PM	M5   	996.0	26.9	27.1288	19.51	87.44	27.1450	19.51	93.05	26.6000	19.51	89.08	26.9425	19.51	92.96	27.6813	19.55	85.91	27.8812	19.55	94.19	28.4125	19.55	90.87	27.5688	19.55	94.09	NaN	NaN	NaN	NaN	19.5125	19.51	OFF	19.5488	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:53 PM	M5   	996.0	26.9	27.0587	19.53	87.99	27.1037	19.53	93.38	26.5300	19.53	89.65	26.8950	19.53	93.36	27.5012	19.54	87.37	27.8837	19.54	94.19	28.3637	19.54	91.29	27.5738	19.54	94.06	NaN	NaN	NaN	NaN	19.5288	19.53	OFF	19.5400	19.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:54 PM	M5   	996.0	26.9	27.1137	19.52	87.55	27.0687	19.52	93.71	26.5400	19.52	89.58	26.9275	19.52	93.08	27.6462	19.54	86.20	27.8425	19.54	94.55	28.3863	19.54	91.10	27.6562	19.54	93.33	NaN	NaN	NaN	NaN	19.5200	19.52	OFF	19.5412	19.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:55 PM	M5   	996.0	26.9	27.0838	19.52	87.80	27.1212	19.52	93.24	26.5987	19.52	89.08	26.9100	19.52	93.24	27.6238	19.55	86.37	27.8600	19.55	94.38	28.3625	19.55	91.29	27.5712	19.55	94.06	NaN	NaN	NaN	NaN	19.5200	19.52	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:56 PM	M5   	996.0	26.9	27.1650	19.52	87.13	27.0587	19.52	93.80	26.5287	19.52	89.68	26.9163	19.52	93.19	27.6462	19.55	86.18	27.8625	19.55	94.36	28.3812	19.55	91.13	27.6500	19.55	93.37	NaN	NaN	NaN	NaN	19.5175	19.52	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:57 PM	M5   	996.0	26.9	27.0625	19.50	88.00	27.0637	19.50	93.78	26.6013	19.50	89.08	26.9425	19.50	92.98	27.6300	19.55	86.32	27.8800	19.55	94.20	28.3837	19.55	91.11	27.6550	19.55	93.33	NaN	NaN	NaN	NaN	19.5025	19.50	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:58 PM	M5   	996.0	26.9	27.0875	19.52	87.77	27.1525	19.52	92.97	26.6625	19.52	88.54	26.8250	19.52	93.99	27.6975	19.55	85.77	27.8863	19.55	94.15	28.3463	19.55	91.42	27.6863	19.55	93.06	NaN	NaN	NaN	NaN	19.5200	19.52	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:50:59 PM	M5   	996.0	26.9	27.1412	19.52	87.32	27.1163	19.52	93.29	26.5350	19.52	89.62	26.8650	19.52	93.64	27.6800	19.55	85.91	27.9237	19.55	93.82	28.3888	19.55	91.07	27.6625	19.55	93.27	NaN	NaN	NaN	NaN	19.5200	19.52	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:51:00 PM	M5   	996.0	26.9	27.1462	19.52	87.28	27.2163	19.52	92.41	26.5113	19.52	89.83	26.9012	19.52	93.32	27.6775	19.55	85.93	27.8812	19.55	94.19	28.3800	19.55	91.14	27.6913	19.55	93.02	NaN	NaN	NaN	NaN	19.5200	19.52	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:51:01 PM	M5   	996.0	26.9	27.1150	19.52	87.54	27.1188	19.52	93.27	26.5813	19.52	89.23	26.9225	19.52	93.13	27.6588	19.55	86.08	27.8925	19.55	94.09	28.3812	19.55	91.13	27.7500	19.55	92.51	NaN	NaN	NaN	NaN	19.5200	19.52	OFF	19.5500	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
10/26/2021/3:51:02 PM	M5   	996.0	26.9	27.0912	19.52	87.74	27.1212	19.52	93.25	26.5237	19.52	89.72	26.9925	19.52	92.51	27.6450	19.55	86.20	27.9013	19.55	94.02	28.3875	19.55	91.08	27.6075	19.55	93.75	NaN	NaN	NaN	NaN	19.5175	19.52	OFF	19.5488	19.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
