Date & time of file creation	2/2/2022 8:44 AM																																													
Raw data file path	C:\Users\user\Documents\BayScallops_F1_02_02_2022\run_1_raw.txt																																													
Data file path	C:\Users\user\Documents\BayScallops_F1_02_02_2022\run_1.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
2/2/2022/9:17:43 AM	M4   	1033.0	26.8	29.0263	13.06	92.43	28.7988	13.06	95.36	28.3600	13.06	96.09	27.9337	13.06	99.58	28.1113	12.97	91.00	29.2563	12.97	90.86	27.8325	12.97	99.70	28.1675	12.97	97.22	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:44 AM	M4   	1033.0	26.8	29.0288	13.06	92.41	28.8875	13.06	94.60	28.3163	13.06	96.48	27.9125	13.06	99.78	28.1150	12.97	90.97	29.2775	12.97	90.69	27.8388	12.97	99.64	28.1537	12.97	97.34	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:45 AM	M4   	1033.0	26.8	29.0913	13.07	91.88	28.8825	13.07	94.62	28.3712	13.07	95.98	27.9537	13.07	99.38	28.1050	12.97	91.05	29.2250	12.97	91.11	27.8513	12.97	99.52	28.1137	12.97	97.70	NaN	NaN	NaN	NaN	13.0687	13.07	OFF	12.9738	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:46 AM	M4   	1033.0	26.8	29.0300	13.07	92.39	28.8275	13.07	95.10	28.3712	13.07	95.98	28.0388	13.07	98.60	28.1450	12.98	90.70	29.2263	12.98	91.09	27.8725	12.98	99.32	28.1313	12.98	97.53	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:47 AM	M4   	1033.0	26.8	29.0113	13.08	92.53	28.8463	13.08	94.92	28.3525	13.08	96.13	28.0412	13.08	98.56	28.1513	12.98	90.65	29.2775	12.98	90.67	27.9900	12.98	98.24	28.1837	12.98	97.06	NaN	NaN	NaN	NaN	13.0787	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:48 AM	M4   	1033.0	26.8	29.0100	13.08	92.54	28.8325	13.08	95.04	28.4200	13.08	95.53	27.9787	13.08	99.13	28.1200	12.98	90.91	29.2675	12.98	90.75	27.9988	12.98	98.16	28.1987	12.98	96.92	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:49 AM	M4   	1033.0	26.8	29.0975	13.08	91.81	28.7775	13.08	95.51	28.3513	13.08	96.14	27.9788	13.08	99.13	28.1687	12.98	90.50	29.2675	12.98	90.75	27.9413	12.98	98.68	28.1262	12.98	97.58	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:50 AM	M4   	1033.0	26.8	29.0400	13.08	92.29	28.7613	13.08	95.66	28.3925	13.08	95.77	27.9275	13.08	99.61	28.2425	12.98	89.89	29.2925	12.98	90.55	27.9488	12.98	98.62	28.0825	12.98	97.97	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:51 AM	M4   	1033.0	26.8	29.0125	13.08	92.52	28.8038	13.08	95.29	28.3387	13.08	96.25	28.0775	13.08	98.23	28.2675	12.98	89.68	29.2413	12.98	90.97	27.9563	12.98	98.55	28.0463	12.98	98.30	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:52 AM	M4   	1033.0	26.8	29.0275	13.08	92.39	28.8188	13.08	95.16	28.3300	13.08	96.32	28.0388	13.08	98.59	28.3038	12.98	89.39	29.2638	12.98	90.79	28.0150	12.98	98.02	28.1238	12.98	97.60	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9763	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:53 AM	M4   	1033.0	26.8	28.9950	13.08	92.66	28.8725	13.08	94.69	28.2600	13.08	96.95	28.0300	13.08	98.67	28.1775	12.97	90.45	29.2737	12.97	90.72	28.0100	12.97	98.07	28.1350	12.97	97.51	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:54 AM	M4   	1033.0	26.8	29.1300	13.07	91.55	28.8450	13.07	94.94	28.3025	13.07	96.58	28.0825	13.07	98.20	28.0775	12.97	91.28	29.2875	12.97	90.61	27.9750	12.97	98.39	28.0712	12.97	98.09	NaN	NaN	NaN	NaN	13.0713	13.07	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:55 AM	M4   	1033.0	26.8	29.0625	13.07	92.11	28.7700	13.07	95.60	28.4238	13.07	95.51	28.0025	13.07	98.93	28.1475	12.97	90.70	29.2775	12.97	90.69	28.0225	12.97	97.96	28.0975	12.97	97.85	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:56 AM	M4   	1033.0	26.8	29.0500	13.07	92.22	28.7250	13.07	95.99	28.3700	13.07	95.99	28.0337	13.07	98.65	28.1638	12.97	90.56	29.2475	12.97	90.93	28.0113	12.97	98.06	28.1062	12.97	97.77	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9738	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:57 AM	M4   	1033.0	26.8	28.9713	13.07	92.88	28.8863	13.07	94.59	28.3950	13.07	95.77	28.0225	13.07	98.75	28.1663	12.98	90.53	29.2713	12.98	90.72	27.9112	12.98	98.96	28.0775	12.98	98.02	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:58 AM	M4   	1033.0	26.8	29.0388	13.07	92.31	28.9100	13.07	94.39	28.3038	13.07	96.57	28.0200	13.07	98.77	28.1713	12.98	90.48	29.2637	12.98	90.79	27.9062	12.98	99.01	28.0475	12.98	98.29	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:17:59 AM	M4   	1033.0	26.8	29.0500	13.07	92.22	28.8313	13.07	95.06	28.3687	13.07	96.00	28.0288	13.07	98.69	28.1750	12.98	90.45	29.2387	12.98	90.99	27.9650	12.98	98.47	28.0900	12.98	97.90	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:00 AM	M4   	1033.0	26.8	28.9275	13.08	93.24	28.8725	13.08	94.69	28.4062	13.08	95.65	27.9600	13.08	99.31	28.1313	12.98	90.82	29.2775	12.98	90.67	28.0200	12.98	97.97	28.1438	12.98	97.42	NaN	NaN	NaN	NaN	13.0787	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:01 AM	M4   	1033.0	26.8	28.9450	13.08	93.09	28.7050	13.08	96.15	28.3487	13.08	96.16	28.0200	13.08	98.76	28.1525	12.98	90.64	29.2675	12.98	90.75	28.0400	12.98	97.79	28.1088	12.98	97.73	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:02 AM	M4   	1033.0	26.8	29.0287	13.07	92.39	28.8287	13.07	95.08	28.3488	13.07	96.17	27.9687	13.07	99.24	28.2062	12.98	90.19	29.2338	12.98	91.03	27.9712	12.98	98.41	28.0625	12.98	98.15	NaN	NaN	NaN	NaN	13.0713	13.07	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:03 AM	M4   	1033.0	26.8	29.0138	13.07	92.52	28.8150	13.07	95.21	28.3500	13.07	96.16	28.0125	13.07	98.84	28.1875	12.98	90.35	29.2700	12.98	90.73	27.9288	12.98	98.80	28.0888	12.98	97.91	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:04 AM	M4   	1033.0	26.8	29.0888	13.08	91.88	28.7750	13.08	95.54	28.3675	13.08	95.99	27.9500	13.08	99.40	28.1863	12.98	90.36	29.3012	12.98	90.48	27.9850	12.98	98.29	28.0550	12.98	98.22	NaN	NaN	NaN	NaN	13.0787	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:05 AM	M4   	1033.0	26.8	28.9775	13.07	92.83	28.7263	13.07	95.98	28.3788	13.07	95.91	28.0188	13.07	98.78	28.0950	12.98	91.12	29.2437	12.98	90.95	28.1062	12.98	97.19	28.0525	12.98	98.24	NaN	NaN	NaN	NaN	13.0713	13.07	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:06 AM	M4   	1033.0	26.8	28.9075	13.07	93.42	28.8425	13.07	94.97	28.3450	13.07	96.21	27.8550	13.07	100.30	28.1200	12.98	90.91	29.2150	12.98	91.18	28.0400	12.98	97.78	28.1013	12.98	97.79	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9838	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:07 AM	M4   	1033.0	26.8	28.9787	13.08	92.80	28.7462	13.08	95.79	28.3575	13.08	96.08	28.0050	13.08	98.90	28.1837	12.99	90.36	29.2362	12.99	91.00	27.9550	12.99	98.54	28.1088	12.99	97.72	NaN	NaN	NaN	NaN	13.0787	13.08	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:08 AM	M4   	1033.0	26.8	29.0250	13.08	92.41	28.7475	13.08	95.78	28.3688	13.08	95.98	28.0038	13.08	98.91	28.2675	12.99	89.68	29.2563	12.99	90.84	27.9537	12.99	98.56	28.1013	12.99	97.79	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9863	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:09 AM	M4   	1033.0	26.8	28.9950	13.08	92.66	28.7325	13.08	95.91	28.3875	13.08	95.82	27.9563	13.08	99.34	28.2075	12.98	90.18	29.2812	12.98	90.64	27.9288	12.98	98.80	28.1013	12.98	97.80	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:10 AM	M4   	1033.0	26.8	28.9638	13.08	92.93	28.7913	13.08	95.40	28.3637	13.08	96.03	28.0287	13.08	98.68	28.1663	12.98	90.52	29.2538	12.98	90.86	27.9863	12.98	98.27	28.0850	12.98	97.94	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9838	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:11 AM	M4   	1033.0	26.8	29.0213	13.08	92.44	28.7912	13.08	95.40	28.3863	13.08	95.83	27.9612	13.08	99.30	28.1825	12.99	90.38	29.2638	12.99	90.78	27.9812	12.99	98.31	28.1363	12.99	97.48	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9863	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:12 AM	M4   	1033.0	26.8	29.0562	13.08	92.15	28.7550	13.08	95.71	28.3637	13.08	96.03	28.0550	13.08	98.44	28.2425	12.98	89.89	29.2662	12.98	90.77	27.8962	12.98	99.10	28.1650	12.98	97.23	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:13 AM	M4   	1033.0	26.8	29.1650	13.07	91.26	28.8375	13.07	95.01	28.3950	13.07	95.76	28.0263	13.07	98.71	28.2575	12.98	89.77	29.2563	12.98	90.85	27.9013	12.98	99.05	28.1175	12.98	97.65	NaN	NaN	NaN	NaN	13.0713	13.07	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:14 AM	M4   	1033.0	26.8	29.0400	13.07	92.30	28.8325	13.07	95.05	28.3650	13.07	96.03	27.9675	13.07	99.25	28.1900	12.98	90.33	29.2575	12.98	90.84	27.9612	12.98	98.50	28.0800	12.98	97.99	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:15 AM	M4   	1033.0	26.8	28.9675	13.08	92.90	28.7075	13.08	96.13	28.2550	13.08	96.99	27.9250	13.08	99.63	28.1550	12.98	90.62	29.2550	12.98	90.86	27.9550	12.98	98.56	28.0837	12.98	97.96	NaN	NaN	NaN	NaN	13.0787	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:16 AM	M4   	1033.0	26.8	29.0300	13.08	92.37	28.8475	13.08	94.91	28.4150	13.08	95.57	27.9988	13.08	98.95	28.2100	12.98	90.16	29.2600	12.98	90.82	27.8750	12.98	99.29	28.0937	12.98	97.87	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:17 AM	M4   	1033.0	26.8	28.9875	13.08	92.73	28.9050	13.08	94.41	28.3437	13.08	96.20	27.9838	13.08	99.09	28.2375	12.98	89.93	29.2950	12.98	90.53	27.9462	12.98	98.64	28.0963	12.98	97.85	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:18 AM	M4   	1033.0	26.8	29.1288	13.08	91.55	28.8137	13.08	95.20	28.2775	13.08	96.79	28.0325	13.08	98.64	28.1700	12.98	90.49	29.2812	12.98	90.64	27.9962	12.98	98.18	28.0712	12.98	98.07	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:19 AM	M4   	1033.0	26.8	29.0012	13.09	92.60	28.8700	13.09	94.70	28.2788	13.09	96.76	27.9700	13.09	99.20	28.1350	12.98	90.79	29.2775	12.98	90.67	28.0450	12.98	97.74	28.0287	12.98	98.46	NaN	NaN	NaN	NaN	13.0887	13.09	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:20 AM	M4   	1033.0	26.8	29.0675	13.08	92.06	28.8012	13.08	95.31	28.3850	13.08	95.84	28.0125	13.08	98.82	28.1713	12.98	90.48	29.2138	12.98	91.20	27.9962	12.98	98.18	28.0663	12.98	98.12	NaN	NaN	NaN	NaN	13.0813	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:21 AM	M4   	1033.0	26.8	29.0538	13.09	92.16	28.8687	13.09	94.71	28.3825	13.09	95.85	28.0025	13.09	98.90	28.1750	12.98	90.45	29.1887	12.98	91.40	28.0212	12.98	97.96	28.1600	12.98	97.27	NaN	NaN	NaN	NaN	13.0887	13.09	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:22 AM	M4   	1033.0	26.8	29.0237	13.09	92.41	28.7225	13.09	95.98	28.3538	13.09	96.10	28.0263	13.09	98.68	28.1500	12.98	90.66	29.2275	12.98	91.08	27.9600	12.98	98.51	28.1412	12.98	97.44	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:23 AM	M4   	1033.0	26.8	29.0900	13.09	91.85	28.8225	13.09	95.11	28.3325	13.09	96.29	27.9425	13.09	99.45	28.1837	12.98	90.38	29.2737	12.98	90.70	27.9138	12.98	98.94	28.1175	12.98	97.65	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:24 AM	M4   	1033.0	26.8	29.0388	13.08	92.30	28.7787	13.08	95.50	28.3388	13.08	96.24	27.9825	13.08	99.10	28.2550	12.98	89.79	29.3000	12.98	90.49	27.9425	12.98	98.67	28.1112	12.98	97.71	NaN	NaN	NaN	NaN	13.0813	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:25 AM	M4   	1033.0	26.8	29.0475	13.08	92.22	28.8050	13.08	95.28	28.3575	13.08	96.08	27.9462	13.08	99.43	28.2763	12.98	89.61	29.2462	12.98	90.93	28.0138	12.98	98.02	28.1062	12.98	97.76	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:26 AM	M4   	1033.0	26.8	29.0500	13.07	92.22	28.7050	13.07	96.16	28.3513	13.07	96.15	27.9662	13.07	99.26	28.2512	12.98	89.81	29.2587	12.98	90.82	28.0362	12.98	97.81	28.1350	12.98	97.49	NaN	NaN	NaN	NaN	13.0713	13.07	OFF	12.9838	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:27 AM	M4   	1033.0	26.8	29.0412	13.08	92.28	28.6550	13.08	96.59	28.3150	13.08	96.46	27.9612	13.08	99.30	28.1675	12.99	90.50	29.2862	12.99	90.59	27.9913	12.99	98.21	28.0912	12.99	97.87	NaN	NaN	NaN	NaN	13.0787	13.08	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:28 AM	M4   	1033.0	26.8	28.9787	13.08	92.80	28.8163	13.08	95.18	28.3887	13.08	95.81	27.9075	13.08	99.79	28.1212	12.99	90.89	29.2838	12.99	90.61	27.9575	12.99	98.52	28.0562	12.99	98.19	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:29 AM	M4   	1033.0	26.8	29.0662	13.08	92.07	28.8225	13.08	95.12	28.3563	13.08	96.09	27.8738	13.08	100.10	28.1750	12.99	90.44	29.2975	12.99	90.49	27.8625	12.99	99.39	28.0725	12.99	98.04	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:30 AM	M4   	1033.0	26.8	28.9838	13.08	92.76	28.7413	13.08	95.83	28.3325	13.08	96.30	27.9400	13.08	99.49	28.1725	12.99	90.46	29.2950	12.99	90.51	27.9062	12.99	98.99	28.1100	12.99	97.71	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:31 AM	M4   	1033.0	26.8	29.0137	13.08	92.51	28.8087	13.08	95.24	28.3825	13.08	95.86	27.9238	13.08	99.64	28.2025	12.99	90.21	29.2700	12.99	90.72	27.9588	12.99	98.51	28.0912	12.99	97.87	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:32 AM	M4   	1033.0	26.8	29.0463	13.08	92.23	28.8550	13.08	94.84	28.3550	13.08	96.10	27.9462	13.08	99.43	28.1863	12.99	90.34	29.2437	12.99	90.93	27.9050	12.99	99.00	28.1125	12.99	97.68	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:33 AM	M4   	1033.0	26.8	28.9887	13.09	92.70	28.7900	13.09	95.39	28.2975	13.09	96.60	28.0287	13.09	98.66	28.1500	12.99	90.65	29.2300	12.99	91.05	27.9525	12.99	98.57	28.1812	12.99	97.07	NaN	NaN	NaN	NaN	13.0887	13.09	OFF	12.9863	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:34 AM	M4   	1033.0	26.8	29.0237	13.09	92.41	28.7625	13.09	95.63	28.3075	13.09	96.51	28.0925	13.09	98.08	28.1187	12.98	90.92	29.2875	12.98	90.59	28.0050	12.98	98.10	28.1313	12.98	97.53	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:35 AM	M4   	1033.0	26.8	28.9687	13.09	92.87	28.7688	13.09	95.57	28.3887	13.09	95.79	28.0213	13.09	98.73	28.1313	12.98	90.82	29.2737	12.98	90.70	28.0638	12.98	97.57	28.1300	12.98	97.54	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:36 AM	M4   	1033.0	26.8	29.0300	13.08	92.37	28.8137	13.08	95.20	28.3738	13.08	95.94	27.9400	13.08	99.49	28.1562	12.98	90.60	29.2300	12.98	91.06	28.0450	12.98	97.74	28.1275	12.98	97.56	NaN	NaN	NaN	NaN	13.0813	13.08	OFF	12.9838	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:37 AM	M4   	1033.0	26.8	29.0663	13.08	92.07	28.8200	13.08	95.15	28.3525	13.08	96.12	28.0437	13.08	98.54	28.2200	12.99	90.06	29.2638	12.99	90.77	27.9538	12.99	98.55	28.0512	12.99	98.24	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:38 AM	M4   	1033.0	26.8	29.0525	13.09	92.17	28.7937	13.09	95.36	28.3588	13.09	96.06	27.9725	13.09	99.18	28.2488	12.99	89.83	29.3200	12.99	90.31	28.0025	12.99	98.11	28.0850	12.99	97.93	NaN	NaN	NaN	NaN	13.0887	13.09	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:39 AM	M4   	1033.0	26.8	29.0325	13.09	92.33	28.7287	13.09	95.92	28.3863	13.09	95.81	28.0125	13.09	98.81	28.2712	12.99	89.64	29.3125	12.99	90.37	27.9750	12.99	98.36	28.1175	12.99	97.64	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:40 AM	M4   	1033.0	26.8	29.0562	13.09	92.14	28.7025	13.09	96.15	28.3987	13.09	95.70	28.0200	13.09	98.74	28.1462	12.99	90.68	29.2850	12.99	90.60	28.0175	12.99	97.97	28.1150	12.99	97.66	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:41 AM	M4   	1033.0	26.8	28.9987	13.09	92.62	28.7437	13.09	95.79	28.3300	13.09	96.31	27.9500	13.09	99.38	28.2437	12.99	89.87	29.2413	12.99	90.95	28.1037	12.99	97.20	28.0787	12.99	97.99	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:42 AM	M4   	1033.0	26.8	29.0950	13.10	91.80	28.8462	13.10	94.89	28.3200	13.10	96.38	28.1062	13.10	97.94	28.2575	12.99	89.75	29.2550	12.99	90.84	28.0450	12.99	97.73	28.0675	12.99	98.09	NaN	NaN	NaN	NaN	13.0987	13.10	OFF	12.9900	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:43 AM	M4   	1033.0	26.8	28.9000	13.09	93.45	28.8600	13.09	94.78	28.3200	13.09	96.39	28.0862	13.09	98.14	28.2512	12.99	89.81	29.3038	12.99	90.45	27.9675	12.99	98.43	28.0687	12.99	98.08	NaN	NaN	NaN	NaN	13.0913	13.09	OFF	12.9863	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:44 AM	M4   	1033.0	26.8	29.0537	13.09	92.16	28.7550	13.09	95.69	28.4337	13.09	95.39	28.0275	13.09	98.67	28.2425	12.98	89.89	29.2638	12.98	90.78	27.9325	12.98	98.76	28.0725	12.98	98.05	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9838	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:45 AM	M4   	1033.0	26.8	29.0625	13.09	92.08	28.8888	13.09	94.54	28.4675	13.09	95.10	28.0113	13.09	98.82	28.2500	12.99	89.82	29.2700	12.99	90.72	27.9975	12.99	98.16	28.0987	12.99	97.81	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9863	12.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:46 AM	M4   	1033.0	26.8	29.0250	13.08	92.41	28.8137	13.08	95.20	28.3825	13.08	95.86	27.9663	13.08	99.25	28.1850	12.98	90.37	29.2737	12.98	90.70	27.9563	12.98	98.55	28.0950	12.98	97.86	NaN	NaN	NaN	NaN	13.0813	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:47 AM	M4   	1033.0	26.8	29.0025	13.08	92.60	28.8087	13.08	95.24	28.3700	13.08	95.97	27.9775	13.08	99.15	28.1562	12.98	90.61	29.2613	12.98	90.81	27.9875	12.98	98.26	28.1125	12.98	97.70	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/9:18:48 AM	M4   	1033.0	26.8	29.0613	13.08	92.11	28.8100	13.08	95.23	28.4138	13.08	95.59	27.9887	13.08	99.04	28.1537	12.98	90.63	29.2375	12.98	91.00	27.9788	12.98	98.34	28.1187	12.98	97.64	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9800	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
